Logic Gate; Method; Iteration; Error; Run
AND; genetic_algorithm; 269; 0.2880859375; 3
AND; genetic_algorithm; 270; 0.2880859375; 3
AND; genetic_algorithm; 271; 0.287109375; 3
AND; genetic_algorithm; 272; 0.287109375; 3
AND; genetic_algorithm; 273; 0.287109375; 3
AND; genetic_algorithm; 274; 0.287109375; 3
AND; genetic_algorithm; 275; 0.287109375; 3
AND; genetic_algorithm; 276; 0.287109375; 3
AND; genetic_algorithm; 277; 0.287109375; 3
AND; genetic_algorithm; 278; 0.287109375; 3
AND; genetic_algorithm; 279; 0.287109375; 3
AND; genetic_algorithm; 280; 0.287109375; 3
AND; genetic_algorithm; 281; 0.3017578125; 3
AND; genetic_algorithm; 282; 0.3017578125; 3
AND; genetic_algorithm; 283; 0.3017578125; 3
AND; genetic_algorithm; 284; 0.3017578125; 3
AND; genetic_algorithm; 285; 0.3017578125; 3
AND; genetic_algorithm; 286; 0.3017578125; 3
AND; genetic_algorithm; 287; 0.3017578125; 3
AND; genetic_algorithm; 288; 0.3017578125; 3
AND; genetic_algorithm; 289; 0.3017578125; 3
AND; genetic_algorithm; 290; 0.3017578125; 3
AND; genetic_algorithm; 291; 0.337890625; 3
AND; genetic_algorithm; 292; 0.337890625; 3
AND; genetic_algorithm; 293; 0.337890625; 3
AND; genetic_algorithm; 294; 0.337890625; 3
AND; genetic_algorithm; 295; 0.337890625; 3
AND; genetic_algorithm; 296; 0.337890625; 3
AND; genetic_algorithm; 297; 0.337890625; 3
AND; genetic_algorithm; 298; 0.337890625; 3
AND; genetic_algorithm; 299; 0.337890625; 3
AND; genetic_algorithm; 300; 0.337890625; 3
AND; genetic_algorithm; 301; 0.3271484375; 3
AND; genetic_algorithm; 302; 0.3271484375; 3
AND; genetic_algorithm; 303; 0.3271484375; 3
AND; genetic_algorithm; 304; 0.3271484375; 3
AND; genetic_algorithm; 305; 0.3271484375; 3
AND; genetic_algorithm; 306; 0.3271484375; 3
AND; genetic_algorithm; 307; 0.3271484375; 3
AND; genetic_algorithm; 308; 0.3271484375; 3
AND; genetic_algorithm; 309; 0.3271484375; 3
AND; genetic_algorithm; 310; 0.3271484375; 3
AND; genetic_algorithm; 311; 0.3349609375; 3
AND; genetic_algorithm; 312; 0.3349609375; 3
AND; genetic_algorithm; 313; 0.3349609375; 3
AND; genetic_algorithm; 314; 0.3349609375; 3
AND; genetic_algorithm; 315; 0.3349609375; 3
AND; genetic_algorithm; 316; 0.3349609375; 3
AND; genetic_algorithm; 317; 0.3349609375; 3
AND; genetic_algorithm; 318; 0.3349609375; 3
AND; genetic_algorithm; 319; 0.3349609375; 3
AND; genetic_algorithm; 320; 0.3349609375; 3
AND; genetic_algorithm; 321; 0.337890625; 3
AND; genetic_algorithm; 322; 0.337890625; 3
AND; genetic_algorithm; 323; 0.337890625; 3
AND; genetic_algorithm; 324; 0.337890625; 3
AND; genetic_algorithm; 325; 0.337890625; 3
AND; genetic_algorithm; 326; 0.337890625; 3
AND; genetic_algorithm; 327; 0.337890625; 3
AND; genetic_algorithm; 328; 0.337890625; 3
AND; genetic_algorithm; 329; 0.337890625; 3
AND; genetic_algorithm; 330; 0.337890625; 3
AND; genetic_algorithm; 331; 0.333984375; 3
AND; genetic_algorithm; 332; 0.333984375; 3
AND; genetic_algorithm; 333; 0.333984375; 3
AND; genetic_algorithm; 334; 0.333984375; 3
AND; genetic_algorithm; 335; 0.333984375; 3
AND; genetic_algorithm; 336; 0.333984375; 3
AND; genetic_algorithm; 337; 0.333984375; 3
AND; genetic_algorithm; 338; 0.333984375; 3
AND; genetic_algorithm; 339; 0.333984375; 3
AND; genetic_algorithm; 340; 0.333984375; 3
AND; genetic_algorithm; 341; 0.3466796875; 3
AND; genetic_algorithm; 342; 0.3466796875; 3
AND; genetic_algorithm; 343; 0.3466796875; 3
AND; genetic_algorithm; 344; 0.3466796875; 3
AND; genetic_algorithm; 345; 0.3466796875; 3
AND; genetic_algorithm; 346; 0.3466796875; 3
AND; genetic_algorithm; 347; 0.3466796875; 3
AND; genetic_algorithm; 348; 0.3466796875; 3
AND; genetic_algorithm; 349; 0.3466796875; 3
AND; genetic_algorithm; 350; 0.3466796875; 3
AND; genetic_algorithm; 351; 0.2939453125; 3
AND; genetic_algorithm; 352; 0.2939453125; 3
AND; genetic_algorithm; 353; 0.2939453125; 3
AND; genetic_algorithm; 354; 0.2939453125; 3
AND; genetic_algorithm; 355; 0.2939453125; 3
AND; genetic_algorithm; 356; 0.2939453125; 3
AND; genetic_algorithm; 357; 0.2939453125; 3
AND; genetic_algorithm; 358; 0.2939453125; 3
AND; genetic_algorithm; 359; 0.2939453125; 3
AND; genetic_algorithm; 360; 0.2939453125; 3
AND; genetic_algorithm; 361; 0.287109375; 3
AND; genetic_algorithm; 362; 0.287109375; 3
AND; genetic_algorithm; 363; 0.287109375; 3
AND; genetic_algorithm; 364; 0.287109375; 3
AND; genetic_algorithm; 365; 0.287109375; 3
AND; genetic_algorithm; 366; 0.287109375; 3
AND; genetic_algorithm; 367; 0.287109375; 3
AND; genetic_algorithm; 368; 0.287109375; 3
AND; genetic_algorithm; 369; 0.287109375; 3
AND; genetic_algorithm; 370; 0.287109375; 3
AND; genetic_algorithm; 371; 0.2734375; 3
AND; genetic_algorithm; 372; 0.2734375; 3
AND; genetic_algorithm; 373; 0.2734375; 3
AND; genetic_algorithm; 374; 0.2734375; 3
AND; genetic_algorithm; 375; 0.2734375; 3
AND; genetic_algorithm; 376; 0.2734375; 3
AND; genetic_algorithm; 377; 0.2734375; 3
AND; genetic_algorithm; 378; 0.2734375; 3
AND; genetic_algorithm; 379; 0.2734375; 3
AND; genetic_algorithm; 380; 0.2734375; 3
AND; genetic_algorithm; 381; 0.3232421875; 3
AND; genetic_algorithm; 382; 0.3232421875; 3
AND; genetic_algorithm; 383; 0.3232421875; 3
AND; genetic_algorithm; 384; 0.3232421875; 3
AND; genetic_algorithm; 385; 0.3232421875; 3
AND; genetic_algorithm; 386; 0.3232421875; 3
AND; genetic_algorithm; 387; 0.3232421875; 3
AND; genetic_algorithm; 388; 0.3232421875; 3
AND; genetic_algorithm; 389; 0.3232421875; 3
AND; genetic_algorithm; 390; 0.3232421875; 3
AND; genetic_algorithm; 391; 0.33984375; 3
AND; genetic_algorithm; 392; 0.33984375; 3
AND; genetic_algorithm; 393; 0.33984375; 3
AND; genetic_algorithm; 394; 0.33984375; 3
AND; genetic_algorithm; 395; 0.33984375; 3
AND; genetic_algorithm; 396; 0.33984375; 3
AND; genetic_algorithm; 397; 0.33984375; 3
AND; genetic_algorithm; 398; 0.33984375; 3
AND; genetic_algorithm; 399; 0.33984375; 3
AND; genetic_algorithm; 400; 0.33984375; 3
AND; genetic_algorithm; 401; 0.318359375; 3
AND; genetic_algorithm; 402; 0.318359375; 3
AND; genetic_algorithm; 403; 0.318359375; 3
AND; genetic_algorithm; 404; 0.318359375; 3
AND; genetic_algorithm; 405; 0.318359375; 3
AND; genetic_algorithm; 406; 0.318359375; 3
AND; genetic_algorithm; 407; 0.318359375; 3
AND; genetic_algorithm; 408; 0.318359375; 3
AND; genetic_algorithm; 409; 0.318359375; 3
AND; genetic_algorithm; 410; 0.318359375; 3
AND; genetic_algorithm; 411; 0.294921875; 3
AND; genetic_algorithm; 412; 0.294921875; 3
AND; genetic_algorithm; 413; 0.294921875; 3
AND; genetic_algorithm; 414; 0.294921875; 3
AND; genetic_algorithm; 415; 0.294921875; 3
AND; genetic_algorithm; 416; 0.294921875; 3
AND; genetic_algorithm; 417; 0.294921875; 3
AND; genetic_algorithm; 418; 0.294921875; 3
AND; genetic_algorithm; 419; 0.294921875; 3
AND; genetic_algorithm; 420; 0.294921875; 3
AND; genetic_algorithm; 421; 0.333984375; 3
AND; genetic_algorithm; 422; 0.333984375; 3
AND; genetic_algorithm; 423; 0.333984375; 3
AND; genetic_algorithm; 424; 0.333984375; 3
AND; genetic_algorithm; 425; 0.333984375; 3
AND; genetic_algorithm; 426; 0.333984375; 3
AND; genetic_algorithm; 427; 0.333984375; 3
AND; genetic_algorithm; 428; 0.333984375; 3
AND; genetic_algorithm; 429; 0.333984375; 3
AND; genetic_algorithm; 430; 0.333984375; 3
AND; genetic_algorithm; 431; 0.3154296875; 3
AND; genetic_algorithm; 432; 0.3154296875; 3
AND; genetic_algorithm; 433; 0.3154296875; 3
AND; genetic_algorithm; 434; 0.3154296875; 3
AND; genetic_algorithm; 435; 0.3154296875; 3
AND; genetic_algorithm; 436; 0.3154296875; 3
AND; genetic_algorithm; 437; 0.3154296875; 3
AND; genetic_algorithm; 438; 0.3154296875; 3
AND; genetic_algorithm; 439; 0.3154296875; 3
AND; genetic_algorithm; 440; 0.3154296875; 3
AND; genetic_algorithm; 441; 0.3203125; 3
AND; genetic_algorithm; 442; 0.3203125; 3
AND; genetic_algorithm; 443; 0.3203125; 3
AND; genetic_algorithm; 444; 0.3203125; 3
AND; genetic_algorithm; 445; 0.3203125; 3
AND; genetic_algorithm; 446; 0.3203125; 3
AND; genetic_algorithm; 447; 0.3203125; 3
AND; genetic_algorithm; 448; 0.3203125; 3
AND; genetic_algorithm; 449; 0.3203125; 3
AND; genetic_algorithm; 450; 0.3203125; 3
AND; genetic_algorithm; 451; 0.3310546875; 3
AND; genetic_algorithm; 452; 0.3310546875; 3
AND; genetic_algorithm; 453; 0.3310546875; 3
AND; genetic_algorithm; 454; 0.3310546875; 3
AND; genetic_algorithm; 455; 0.3310546875; 3
AND; genetic_algorithm; 456; 0.3310546875; 3
AND; genetic_algorithm; 457; 0.3310546875; 3
AND; genetic_algorithm; 458; 0.3310546875; 3
AND; genetic_algorithm; 459; 0.3310546875; 3
AND; genetic_algorithm; 460; 0.3310546875; 3
AND; genetic_algorithm; 461; 0.33203125; 3
AND; genetic_algorithm; 462; 0.33203125; 3
AND; genetic_algorithm; 463; 0.33203125; 3
AND; genetic_algorithm; 464; 0.33203125; 3
AND; genetic_algorithm; 465; 0.33203125; 3
AND; genetic_algorithm; 466; 0.33203125; 3
AND; genetic_algorithm; 467; 0.33203125; 3
AND; genetic_algorithm; 468; 0.33203125; 3
AND; genetic_algorithm; 469; 0.33203125; 3
AND; genetic_algorithm; 470; 0.33203125; 3
AND; genetic_algorithm; 471; 0.31640625; 3
AND; genetic_algorithm; 472; 0.31640625; 3
AND; genetic_algorithm; 473; 0.31640625; 3
AND; genetic_algorithm; 474; 0.31640625; 3
AND; genetic_algorithm; 475; 0.31640625; 3
AND; genetic_algorithm; 476; 0.31640625; 3
AND; genetic_algorithm; 477; 0.31640625; 3
AND; genetic_algorithm; 478; 0.31640625; 3
AND; genetic_algorithm; 479; 0.31640625; 3
AND; genetic_algorithm; 480; 0.31640625; 3
AND; genetic_algorithm; 481; 0.314453125; 3
AND; genetic_algorithm; 482; 0.314453125; 3
AND; genetic_algorithm; 483; 0.314453125; 3
AND; genetic_algorithm; 484; 0.314453125; 3
AND; genetic_algorithm; 485; 0.314453125; 3
AND; genetic_algorithm; 486; 0.314453125; 3
AND; genetic_algorithm; 487; 0.314453125; 3
AND; genetic_algorithm; 488; 0.314453125; 3
AND; genetic_algorithm; 489; 0.314453125; 3
AND; genetic_algorithm; 490; 0.314453125; 3
AND; genetic_algorithm; 491; 0.310546875; 3
AND; genetic_algorithm; 492; 0.310546875; 3
AND; genetic_algorithm; 493; 0.310546875; 3
AND; genetic_algorithm; 494; 0.310546875; 3
AND; genetic_algorithm; 495; 0.310546875; 3
AND; genetic_algorithm; 496; 0.310546875; 3
AND; genetic_algorithm; 497; 0.310546875; 3
AND; genetic_algorithm; 498; 0.310546875; 3
AND; genetic_algorithm; 499; 0.310546875; 3
AND; genetic_algorithm; 500; 0.310546875; 3
AND; genetic_algorithm; 501; 0.3134765625; 3
AND; genetic_algorithm; 502; 0.3134765625; 3
AND; genetic_algorithm; 503; 0.3134765625; 3
AND; genetic_algorithm; 504; 0.3134765625; 3
AND; genetic_algorithm; 505; 0.3134765625; 3
AND; genetic_algorithm; 506; 0.3134765625; 3
AND; genetic_algorithm; 507; 0.3134765625; 3
AND; genetic_algorithm; 508; 0.3134765625; 3
AND; genetic_algorithm; 509; 0.3134765625; 3
AND; genetic_algorithm; 510; 0.3134765625; 3
AND; genetic_algorithm; 511; 0.29296875; 3
