Logic Gate; Method; Iteration; Error; Run
OR; simulated_annealing; 1; 0.41064453125; 0
OR; simulated_annealing; 2; 0.406005859375; 0
OR; simulated_annealing; 3; 0.406005859375; 0
OR; simulated_annealing; 4; 0.406005859375; 0
OR; simulated_annealing; 5; 0.406005859375; 0
OR; simulated_annealing; 6; 0.406005859375; 0
OR; simulated_annealing; 7; 0.406005859375; 0
OR; simulated_annealing; 8; 0.406005859375; 0
OR; simulated_annealing; 9; 0.406005859375; 0
OR; simulated_annealing; 10; 0.406005859375; 0
OR; simulated_annealing; 11; 0.406005859375; 0
OR; simulated_annealing; 12; 0.406005859375; 0
OR; simulated_annealing; 13; 0.406005859375; 0
OR; simulated_annealing; 14; 0.406005859375; 0
OR; simulated_annealing; 15; 0.406005859375; 0
OR; simulated_annealing; 16; 0.406005859375; 0
OR; simulated_annealing; 17; 0.406005859375; 0
OR; simulated_annealing; 18; 0.406005859375; 0
OR; simulated_annealing; 19; 0.406005859375; 0
OR; simulated_annealing; 20; 0.406005859375; 0
OR; simulated_annealing; 21; 0.406005859375; 0
OR; simulated_annealing; 22; 0.406005859375; 0
OR; simulated_annealing; 23; 0.406005859375; 0
OR; simulated_annealing; 24; 0.406005859375; 0
OR; simulated_annealing; 25; 0.406005859375; 0
OR; simulated_annealing; 26; 0.406005859375; 0
OR; simulated_annealing; 27; 0.406005859375; 0
OR; simulated_annealing; 28; 0.406005859375; 0
OR; simulated_annealing; 29; 0.406005859375; 0
OR; simulated_annealing; 30; 0.406005859375; 0
OR; simulated_annealing; 31; 0.406005859375; 0
OR; simulated_annealing; 32; 0.406005859375; 0
OR; simulated_annealing; 33; 0.406005859375; 0
OR; simulated_annealing; 34; 0.406005859375; 0
OR; simulated_annealing; 35; 0.406005859375; 0
OR; simulated_annealing; 36; 0.406005859375; 0
OR; simulated_annealing; 37; 0.406005859375; 0
OR; simulated_annealing; 38; 0.406005859375; 0
OR; simulated_annealing; 39; 0.406005859375; 0
OR; simulated_annealing; 40; 0.406005859375; 0
OR; simulated_annealing; 41; 0.406005859375; 0
OR; simulated_annealing; 42; 0.406005859375; 0
OR; simulated_annealing; 43; 0.406005859375; 0
OR; simulated_annealing; 44; 0.406005859375; 0
OR; simulated_annealing; 45; 0.406005859375; 0
OR; simulated_annealing; 46; 0.406005859375; 0
OR; simulated_annealing; 47; 0.406005859375; 0
OR; simulated_annealing; 48; 0.406005859375; 0
OR; simulated_annealing; 49; 0.406005859375; 0
OR; simulated_annealing; 50; 0.406005859375; 0
OR; simulated_annealing; 51; 0.406005859375; 0
OR; simulated_annealing; 52; 0.406005859375; 0
OR; simulated_annealing; 53; 0.406005859375; 0
OR; simulated_annealing; 54; 0.406005859375; 0
OR; simulated_annealing; 55; 0.406005859375; 0
OR; simulated_annealing; 56; 0.406005859375; 0
OR; simulated_annealing; 57; 0.406005859375; 0
OR; simulated_annealing; 58; 0.406005859375; 0
OR; simulated_annealing; 59; 0.406005859375; 0
OR; simulated_annealing; 60; 0.394287109375; 0
OR; simulated_annealing; 61; 0.394287109375; 0
OR; simulated_annealing; 62; 0.374267578125; 0
OR; simulated_annealing; 63; 0.374267578125; 0
OR; simulated_annealing; 64; 0.374267578125; 0
OR; simulated_annealing; 65; 0.374267578125; 0
OR; simulated_annealing; 66; 0.374267578125; 0
OR; simulated_annealing; 67; 0.374267578125; 0
OR; simulated_annealing; 68; 0.374267578125; 0
OR; simulated_annealing; 69; 0.374267578125; 0
OR; simulated_annealing; 70; 0.374267578125; 0
OR; simulated_annealing; 71; 0.374267578125; 0
OR; simulated_annealing; 72; 0.374267578125; 0
OR; simulated_annealing; 73; 0.374267578125; 0
OR; simulated_annealing; 74; 0.374267578125; 0
OR; simulated_annealing; 75; 0.374267578125; 0
OR; simulated_annealing; 76; 0.374267578125; 0
OR; simulated_annealing; 77; 0.373291015625; 0
OR; simulated_annealing; 78; 0.373291015625; 0
OR; simulated_annealing; 79; 0.373291015625; 0
OR; simulated_annealing; 80; 0.362060546875; 0
OR; simulated_annealing; 81; 0.362060546875; 0
OR; simulated_annealing; 82; 0.362060546875; 0
OR; simulated_annealing; 83; 0.362060546875; 0
OR; simulated_annealing; 84; 0.3525390625; 0
OR; simulated_annealing; 85; 0.3525390625; 0
OR; simulated_annealing; 86; 0.3525390625; 0
OR; simulated_annealing; 87; 0.3525390625; 0
OR; simulated_annealing; 88; 0.3525390625; 0
OR; simulated_annealing; 89; 0.3525390625; 0
OR; simulated_annealing; 90; 0.3505859375; 0
OR; simulated_annealing; 91; 0.33251953125; 0
OR; simulated_annealing; 92; 0.33251953125; 0
OR; simulated_annealing; 93; 0.318115234375; 0
OR; simulated_annealing; 94; 0.318115234375; 0
OR; simulated_annealing; 95; 0.28857421875; 0
OR; simulated_annealing; 96; 0.28857421875; 0
OR; simulated_annealing; 97; 0.28857421875; 0
OR; simulated_annealing; 98; 0.285400390625; 0
OR; simulated_annealing; 99; 0.271728515625; 0
OR; simulated_annealing; 100; 0.271728515625; 0
OR; simulated_annealing; 101; 0.271728515625; 0
OR; simulated_annealing; 102; 0.271728515625; 0
OR; simulated_annealing; 103; 0.271728515625; 0
OR; simulated_annealing; 104; 0.265869140625; 0
OR; simulated_annealing; 105; 0.265869140625; 0
OR; simulated_annealing; 106; 0.265869140625; 0
OR; simulated_annealing; 107; 0.2646484375; 0
OR; simulated_annealing; 108; 0.2646484375; 0
OR; simulated_annealing; 109; 0.26123046875; 0
OR; simulated_annealing; 110; 0.26123046875; 0
OR; simulated_annealing; 111; 0.26123046875; 0
OR; simulated_annealing; 112; 0.26123046875; 0
OR; simulated_annealing; 113; 0.230712890625; 0
OR; simulated_annealing; 114; 0.230712890625; 0
OR; simulated_annealing; 115; 0.230712890625; 0
OR; simulated_annealing; 116; 0.2060546875; 0
OR; simulated_annealing; 117; 0.2021484375; 0
OR; simulated_annealing; 118; 0.2021484375; 0
OR; simulated_annealing; 119; 0.2021484375; 0
OR; simulated_annealing; 120; 0.20068359375; 0
OR; simulated_annealing; 121; 0.20068359375; 0
OR; simulated_annealing; 122; 0.1962890625; 0
OR; simulated_annealing; 123; 0.180419921875; 0
OR; simulated_annealing; 124; 0.180419921875; 0
OR; simulated_annealing; 125; 0.180419921875; 0
OR; simulated_annealing; 126; 0.164794921875; 0
OR; simulated_annealing; 127; 0.164794921875; 0
OR; simulated_annealing; 128; 0.164794921875; 0
OR; simulated_annealing; 129; 0.164794921875; 0
OR; simulated_annealing; 130; 0.164794921875; 0
OR; simulated_annealing; 131; 0.164794921875; 0
OR; simulated_annealing; 132; 0.164794921875; 0
OR; simulated_annealing; 133; 0.163818359375; 0
OR; simulated_annealing; 134; 0.162353515625; 0
OR; simulated_annealing; 135; 0.162353515625; 0
OR; simulated_annealing; 136; 0.162353515625; 0
OR; simulated_annealing; 1; 0.386474609375; 1
OR; simulated_annealing; 2; 0.363525390625; 1
OR; simulated_annealing; 3; 0.355224609375; 1
OR; simulated_annealing; 4; 0.348876953125; 1
OR; simulated_annealing; 5; 0.348876953125; 1
OR; simulated_annealing; 6; 0.348876953125; 1
OR; simulated_annealing; 7; 0.348876953125; 1
OR; simulated_annealing; 8; 0.348876953125; 1
OR; simulated_annealing; 9; 0.348876953125; 1
OR; simulated_annealing; 10; 0.3447265625; 1
OR; simulated_annealing; 11; 0.302978515625; 1
OR; simulated_annealing; 12; 0.28759765625; 1
OR; simulated_annealing; 13; 0.262939453125; 1
OR; simulated_annealing; 14; 0.262939453125; 1
OR; simulated_annealing; 15; 0.262939453125; 1
OR; simulated_annealing; 16; 0.262939453125; 1
OR; simulated_annealing; 17; 0.262939453125; 1
OR; simulated_annealing; 18; 0.262939453125; 1
OR; simulated_annealing; 19; 0.262939453125; 1
OR; simulated_annealing; 20; 0.262939453125; 1
OR; simulated_annealing; 21; 0.262939453125; 1
OR; simulated_annealing; 22; 0.262939453125; 1
OR; simulated_annealing; 23; 0.262939453125; 1
OR; simulated_annealing; 24; 0.262939453125; 1
OR; simulated_annealing; 25; 0.262939453125; 1
OR; simulated_annealing; 26; 0.262939453125; 1
OR; simulated_annealing; 27; 0.262939453125; 1
OR; simulated_annealing; 28; 0.262939453125; 1
OR; simulated_annealing; 29; 0.262939453125; 1
OR; simulated_annealing; 30; 0.262939453125; 1
OR; simulated_annealing; 31; 0.262939453125; 1
OR; simulated_annealing; 32; 0.262939453125; 1
OR; simulated_annealing; 33; 0.262939453125; 1
OR; simulated_annealing; 34; 0.262939453125; 1
OR; simulated_annealing; 35; 0.262939453125; 1
OR; simulated_annealing; 36; 0.262939453125; 1
OR; simulated_annealing; 37; 0.262939453125; 1
OR; simulated_annealing; 38; 0.262939453125; 1
OR; simulated_annealing; 39; 0.262939453125; 1
OR; simulated_annealing; 40; 0.262939453125; 1
OR; simulated_annealing; 41; 0.262939453125; 1
OR; simulated_annealing; 42; 0.262939453125; 1
OR; simulated_annealing; 43; 0.262939453125; 1
OR; simulated_annealing; 44; 0.262939453125; 1
OR; simulated_annealing; 45; 0.262939453125; 1
OR; simulated_annealing; 46; 0.262939453125; 1
OR; simulated_annealing; 47; 0.262939453125; 1
OR; simulated_annealing; 48; 0.262939453125; 1
OR; simulated_annealing; 49; 0.262939453125; 1
OR; simulated_annealing; 50; 0.262939453125; 1
OR; simulated_annealing; 51; 0.262939453125; 1
OR; simulated_annealing; 52; 0.262939453125; 1
OR; simulated_annealing; 53; 0.262939453125; 1
OR; simulated_annealing; 54; 0.262939453125; 1
OR; simulated_annealing; 55; 0.262939453125; 1
OR; simulated_annealing; 56; 0.262939453125; 1
OR; simulated_annealing; 57; 0.262939453125; 1
OR; simulated_annealing; 58; 0.262939453125; 1
OR; simulated_annealing; 59; 0.262939453125; 1
OR; simulated_annealing; 60; 0.262939453125; 1
OR; simulated_annealing; 61; 0.262939453125; 1
OR; simulated_annealing; 62; 0.262939453125; 1
OR; simulated_annealing; 63; 0.262939453125; 1
OR; simulated_annealing; 64; 0.262939453125; 1
OR; simulated_annealing; 65; 0.262939453125; 1
OR; simulated_annealing; 66; 0.262939453125; 1
OR; simulated_annealing; 67; 0.262939453125; 1
OR; simulated_annealing; 68; 0.262939453125; 1
OR; simulated_annealing; 69; 0.262939453125; 1
OR; simulated_annealing; 70; 0.262939453125; 1
OR; simulated_annealing; 71; 0.262939453125; 1
OR; simulated_annealing; 72; 0.262939453125; 1
OR; simulated_annealing; 73; 0.262939453125; 1
OR; simulated_annealing; 74; 0.262939453125; 1
OR; simulated_annealing; 75; 0.262939453125; 1
OR; simulated_annealing; 76; 0.262939453125; 1
OR; simulated_annealing; 77; 0.262939453125; 1
OR; simulated_annealing; 78; 0.262939453125; 1
OR; simulated_annealing; 79; 0.262939453125; 1
OR; simulated_annealing; 80; 0.262939453125; 1
OR; simulated_annealing; 81; 0.262939453125; 1
OR; simulated_annealing; 82; 0.262939453125; 1
OR; simulated_annealing; 83; 0.262939453125; 1
OR; simulated_annealing; 84; 0.262939453125; 1
OR; simulated_annealing; 85; 0.262939453125; 1
OR; simulated_annealing; 86; 0.262939453125; 1
OR; simulated_annealing; 87; 0.262939453125; 1
OR; simulated_annealing; 88; 0.262939453125; 1
OR; simulated_annealing; 89; 0.262939453125; 1
OR; simulated_annealing; 90; 0.262939453125; 1
OR; simulated_annealing; 91; 0.262939453125; 1
OR; simulated_annealing; 92; 0.262939453125; 1
OR; simulated_annealing; 93; 0.262939453125; 1
OR; simulated_annealing; 94; 0.262939453125; 1
OR; simulated_annealing; 95; 0.262939453125; 1
OR; simulated_annealing; 96; 0.262939453125; 1
OR; simulated_annealing; 97; 0.262939453125; 1
OR; simulated_annealing; 98; 0.262939453125; 1
OR; simulated_annealing; 99; 0.262939453125; 1
OR; simulated_annealing; 100; 0.262939453125; 1
OR; simulated_annealing; 101; 0.262939453125; 1
OR; simulated_annealing; 102; 0.262939453125; 1
OR; simulated_annealing; 103; 0.262939453125; 1
OR; simulated_annealing; 104; 0.262939453125; 1
OR; simulated_annealing; 105; 0.262939453125; 1
OR; simulated_annealing; 106; 0.262939453125; 1
OR; simulated_annealing; 107; 0.262939453125; 1
OR; simulated_annealing; 108; 0.262939453125; 1
OR; simulated_annealing; 109; 0.247802734375; 1
OR; simulated_annealing; 110; 0.245849609375; 1
OR; simulated_annealing; 111; 0.23291015625; 1
OR; simulated_annealing; 112; 0.23291015625; 1
OR; simulated_annealing; 113; 0.23291015625; 1
OR; simulated_annealing; 114; 0.21240234375; 1
OR; simulated_annealing; 115; 0.21240234375; 1
OR; simulated_annealing; 116; 0.21240234375; 1
OR; simulated_annealing; 117; 0.21240234375; 1
OR; simulated_annealing; 118; 0.21240234375; 1
OR; simulated_annealing; 119; 0.21240234375; 1
OR; simulated_annealing; 120; 0.21240234375; 1
