Logic Gate; Method; Iteration; Error; Run
XOR; gradient_descent; 1; 0.422119140625; 0
XOR; gradient_descent; 2; 0.422119140625; 0
XOR; gradient_descent; 3; 0.422119140625; 0
XOR; gradient_descent; 4; 0.422119140625; 0
XOR; gradient_descent; 5; 0.422119140625; 0
XOR; gradient_descent; 6; 0.422119140625; 0
XOR; gradient_descent; 7; 0.422119140625; 0
XOR; gradient_descent; 8; 0.4150390625; 0
XOR; gradient_descent; 9; 0.4150390625; 0
XOR; gradient_descent; 10; 0.4150390625; 0
XOR; gradient_descent; 11; 0.4150390625; 0
XOR; gradient_descent; 12; 0.407470703125; 0
XOR; gradient_descent; 13; 0.407470703125; 0
XOR; gradient_descent; 14; 0.407470703125; 0
XOR; gradient_descent; 15; 0.407470703125; 0
XOR; gradient_descent; 16; 0.407470703125; 0
XOR; gradient_descent; 17; 0.407470703125; 0
XOR; gradient_descent; 18; 0.407470703125; 0
XOR; gradient_descent; 19; 0.407470703125; 0
XOR; gradient_descent; 20; 0.407470703125; 0
XOR; gradient_descent; 21; 0.407470703125; 0
XOR; gradient_descent; 22; 0.407470703125; 0
XOR; gradient_descent; 23; 0.407470703125; 0
XOR; gradient_descent; 24; 0.407470703125; 0
XOR; gradient_descent; 25; 0.407470703125; 0
XOR; gradient_descent; 26; 0.407470703125; 0
XOR; gradient_descent; 27; 0.407470703125; 0
XOR; gradient_descent; 28; 0.407470703125; 0
XOR; gradient_descent; 29; 0.407470703125; 0
XOR; gradient_descent; 30; 0.407470703125; 0
XOR; gradient_descent; 31; 0.407470703125; 0
XOR; gradient_descent; 32; 0.407470703125; 0
XOR; gradient_descent; 33; 0.407470703125; 0
XOR; gradient_descent; 34; 0.407470703125; 0
XOR; gradient_descent; 35; 0.407470703125; 0
XOR; gradient_descent; 36; 0.407470703125; 0
XOR; gradient_descent; 37; 0.407470703125; 0
XOR; gradient_descent; 38; 0.407470703125; 0
XOR; gradient_descent; 39; 0.407470703125; 0
XOR; gradient_descent; 40; 0.407470703125; 0
XOR; gradient_descent; 41; 0.407470703125; 0
XOR; gradient_descent; 42; 0.407470703125; 0
XOR; gradient_descent; 43; 0.407470703125; 0
XOR; gradient_descent; 44; 0.407470703125; 0
XOR; gradient_descent; 45; 0.407470703125; 0
XOR; gradient_descent; 46; 0.407470703125; 0
XOR; gradient_descent; 47; 0.407470703125; 0
XOR; gradient_descent; 48; 0.407470703125; 0
XOR; gradient_descent; 49; 0.407470703125; 0
XOR; gradient_descent; 50; 0.407470703125; 0
XOR; gradient_descent; 51; 0.407470703125; 0
XOR; gradient_descent; 52; 0.407470703125; 0
XOR; gradient_descent; 53; 0.407470703125; 0
XOR; gradient_descent; 54; 0.407470703125; 0
XOR; gradient_descent; 55; 0.3134765625; 0
XOR; gradient_descent; 56; 0.3134765625; 0
XOR; gradient_descent; 57; 0.21728515625; 0
XOR; gradient_descent; 58; 0.168212890625; 0
XOR; gradient_descent; 59; 0.135498046875; 0
XOR; gradient_descent; 60; 0.135498046875; 0
XOR; gradient_descent; 61; 0.135498046875; 0
XOR; gradient_descent; 62; 0.135498046875; 0
XOR; gradient_descent; 63; 0.135498046875; 0
XOR; gradient_descent; 64; 0.135498046875; 0
XOR; gradient_descent; 65; 0.135498046875; 0
XOR; gradient_descent; 66; 0.135498046875; 0
XOR; gradient_descent; 67; 0.135498046875; 0
XOR; gradient_descent; 68; 0.135498046875; 0
XOR; gradient_descent; 69; 0.135498046875; 0
XOR; gradient_descent; 70; 0.135498046875; 0
XOR; gradient_descent; 71; 0.135498046875; 0
XOR; gradient_descent; 72; 0.135498046875; 0
XOR; gradient_descent; 73; 0.135498046875; 0
XOR; gradient_descent; 74; 0.135498046875; 0
XOR; gradient_descent; 75; 0.135498046875; 0
XOR; gradient_descent; 76; 0.135498046875; 0
XOR; gradient_descent; 77; 0.135498046875; 0
XOR; gradient_descent; 78; 0.135498046875; 0
XOR; gradient_descent; 79; 0.135498046875; 0
XOR; gradient_descent; 80; 0.135498046875; 0
XOR; gradient_descent; 81; 0.135498046875; 0
XOR; gradient_descent; 82; 0.135498046875; 0
XOR; gradient_descent; 83; 0.135498046875; 0
XOR; gradient_descent; 84; 0.135498046875; 0
XOR; gradient_descent; 85; 0.135498046875; 0
XOR; gradient_descent; 86; 0.135498046875; 0
XOR; gradient_descent; 87; 0.135498046875; 0
XOR; gradient_descent; 88; 0.135498046875; 0
XOR; gradient_descent; 89; 0.135498046875; 0
XOR; gradient_descent; 90; 0.135498046875; 0
XOR; gradient_descent; 91; 0.135498046875; 0
XOR; gradient_descent; 92; 0.135498046875; 0
XOR; gradient_descent; 93; 0.135498046875; 0
XOR; gradient_descent; 94; 0.135498046875; 0
XOR; gradient_descent; 95; 0.135498046875; 0
XOR; gradient_descent; 96; 0.135498046875; 0
XOR; gradient_descent; 97; 0.135498046875; 0
XOR; gradient_descent; 98; 0.135498046875; 0
XOR; gradient_descent; 99; 0.135498046875; 0
XOR; gradient_descent; 100; 0.135498046875; 0
XOR; gradient_descent; 101; 0.135498046875; 0
XOR; gradient_descent; 102; 0.135498046875; 0
XOR; gradient_descent; 103; 0.135498046875; 0
XOR; gradient_descent; 104; 0.135498046875; 0
XOR; gradient_descent; 105; 0.135498046875; 0
XOR; gradient_descent; 106; 0.135498046875; 0
XOR; gradient_descent; 107; 0.135498046875; 0
XOR; gradient_descent; 108; 0.135498046875; 0
XOR; gradient_descent; 109; 0.135498046875; 0
XOR; gradient_descent; 110; 0.135498046875; 0
XOR; gradient_descent; 111; 0.135498046875; 0
XOR; gradient_descent; 112; 0.135498046875; 0
XOR; gradient_descent; 113; 0.135498046875; 0
XOR; gradient_descent; 114; 0.135498046875; 0
XOR; gradient_descent; 115; 0.135498046875; 0
XOR; gradient_descent; 116; 0.135498046875; 0
XOR; gradient_descent; 117; 0.135498046875; 0
XOR; gradient_descent; 118; 0.135498046875; 0
XOR; gradient_descent; 119; 0.135498046875; 0
XOR; gradient_descent; 120; 0.135498046875; 0
XOR; gradient_descent; 121; 0.135498046875; 0
XOR; gradient_descent; 122; 0.135498046875; 0
XOR; gradient_descent; 123; 0.135498046875; 0
XOR; gradient_descent; 124; 0.135498046875; 0
XOR; gradient_descent; 125; 0.135498046875; 0
XOR; gradient_descent; 126; 0.135498046875; 0
XOR; gradient_descent; 127; 0.135498046875; 0
XOR; gradient_descent; 128; 0.135498046875; 0
XOR; gradient_descent; 129; 0.135498046875; 0
XOR; gradient_descent; 130; 0.135498046875; 0
XOR; gradient_descent; 131; 0.135498046875; 0
XOR; gradient_descent; 132; 0.135498046875; 0
XOR; gradient_descent; 133; 0.135498046875; 0
XOR; gradient_descent; 134; 0.135498046875; 0
XOR; gradient_descent; 135; 0.135498046875; 0
XOR; gradient_descent; 136; 0.135498046875; 0
XOR; gradient_descent; 137; 0.135498046875; 0
XOR; gradient_descent; 138; 0.135498046875; 0
XOR; gradient_descent; 139; 0.135498046875; 0
XOR; gradient_descent; 140; 0.135498046875; 0
XOR; gradient_descent; 141; 0.135498046875; 0
XOR; gradient_descent; 142; 0.135498046875; 0
XOR; gradient_descent; 143; 0.135498046875; 0
XOR; gradient_descent; 144; 0.135498046875; 0
XOR; gradient_descent; 145; 0.135498046875; 0
XOR; gradient_descent; 146; 0.135498046875; 0
XOR; gradient_descent; 147; 0.135498046875; 0
XOR; gradient_descent; 148; 0.135498046875; 0
XOR; gradient_descent; 149; 0.135498046875; 0
XOR; gradient_descent; 150; 0.135498046875; 0
XOR; gradient_descent; 151; 0.135498046875; 0
XOR; gradient_descent; 152; 0.135498046875; 0
XOR; gradient_descent; 153; 0.135498046875; 0
XOR; gradient_descent; 154; 0.135498046875; 0
XOR; gradient_descent; 155; 0.135498046875; 0
XOR; gradient_descent; 156; 0.135498046875; 0
XOR; gradient_descent; 157; 0.135498046875; 0
XOR; gradient_descent; 158; 0.135498046875; 0
XOR; gradient_descent; 159; 0.135498046875; 0
XOR; gradient_descent; 160; 0.135498046875; 0
XOR; gradient_descent; 161; 0.135498046875; 0
XOR; gradient_descent; 162; 0.135498046875; 0
XOR; gradient_descent; 163; 0.135498046875; 0
XOR; gradient_descent; 164; 0.135498046875; 0
XOR; gradient_descent; 165; 0.135498046875; 0
XOR; gradient_descent; 166; 0.135498046875; 0
XOR; gradient_descent; 167; 0.135498046875; 0
XOR; gradient_descent; 168; 0.135498046875; 0
XOR; gradient_descent; 169; 0.135498046875; 0
XOR; gradient_descent; 170; 0.135498046875; 0
XOR; gradient_descent; 171; 0.135498046875; 0
XOR; gradient_descent; 172; 0.135498046875; 0
XOR; gradient_descent; 173; 0.135498046875; 0
XOR; gradient_descent; 174; 0.135498046875; 0
XOR; gradient_descent; 175; 0.135498046875; 0
XOR; gradient_descent; 176; 0.135498046875; 0
XOR; gradient_descent; 177; 0.135498046875; 0
XOR; gradient_descent; 178; 0.135498046875; 0
XOR; gradient_descent; 179; 0.135498046875; 0
XOR; gradient_descent; 180; 0.135498046875; 0
XOR; gradient_descent; 181; 0.135498046875; 0
XOR; gradient_descent; 182; 0.135498046875; 0
XOR; gradient_descent; 183; 0.135498046875; 0
XOR; gradient_descent; 184; 0.135498046875; 0
XOR; gradient_descent; 185; 0.135498046875; 0
XOR; gradient_descent; 186; 0.135498046875; 0
XOR; gradient_descent; 187; 0.135498046875; 0
XOR; gradient_descent; 188; 0.135498046875; 0
XOR; gradient_descent; 189; 0.135498046875; 0
XOR; gradient_descent; 190; 0.135498046875; 0
XOR; gradient_descent; 191; 0.135498046875; 0
XOR; gradient_descent; 192; 0.135498046875; 0
XOR; gradient_descent; 193; 0.135498046875; 0
XOR; gradient_descent; 194; 0.135498046875; 0
XOR; gradient_descent; 195; 0.135498046875; 0
XOR; gradient_descent; 196; 0.135498046875; 0
XOR; gradient_descent; 197; 0.135498046875; 0
XOR; gradient_descent; 198; 0.135498046875; 0
XOR; gradient_descent; 199; 0.135498046875; 0
XOR; gradient_descent; 200; 0.135498046875; 0
XOR; gradient_descent; 201; 0.135498046875; 0
XOR; gradient_descent; 202; 0.135498046875; 0
XOR; gradient_descent; 203; 0.135498046875; 0
XOR; gradient_descent; 204; 0.135498046875; 0
XOR; gradient_descent; 205; 0.135498046875; 0
XOR; gradient_descent; 206; 0.135498046875; 0
XOR; gradient_descent; 207; 0.135498046875; 0
XOR; gradient_descent; 208; 0.135498046875; 0
XOR; gradient_descent; 209; 0.135498046875; 0
XOR; gradient_descent; 210; 0.135498046875; 0
XOR; gradient_descent; 211; 0.135498046875; 0
XOR; gradient_descent; 212; 0.135498046875; 0
XOR; gradient_descent; 213; 0.135498046875; 0
XOR; gradient_descent; 214; 0.135498046875; 0
XOR; gradient_descent; 215; 0.135498046875; 0
XOR; gradient_descent; 216; 0.135498046875; 0
XOR; gradient_descent; 217; 0.135498046875; 0
XOR; gradient_descent; 218; 0.135498046875; 0
XOR; gradient_descent; 219; 0.135498046875; 0
XOR; gradient_descent; 220; 0.135498046875; 0
XOR; gradient_descent; 221; 0.135498046875; 0
XOR; gradient_descent; 222; 0.135498046875; 0
XOR; gradient_descent; 223; 0.135498046875; 0
XOR; gradient_descent; 224; 0.135498046875; 0
XOR; gradient_descent; 225; 0.135498046875; 0
XOR; gradient_descent; 226; 0.135498046875; 0
XOR; gradient_descent; 227; 0.135498046875; 0
XOR; gradient_descent; 228; 0.135498046875; 0
XOR; gradient_descent; 229; 0.135498046875; 0
XOR; gradient_descent; 230; 0.135498046875; 0
XOR; gradient_descent; 231; 0.135498046875; 0
XOR; gradient_descent; 232; 0.135498046875; 0
XOR; gradient_descent; 233; 0.135498046875; 0
XOR; gradient_descent; 234; 0.135498046875; 0
XOR; gradient_descent; 235; 0.135498046875; 0
XOR; gradient_descent; 236; 0.135498046875; 0
XOR; gradient_descent; 237; 0.135498046875; 0
XOR; gradient_descent; 238; 0.135498046875; 0
XOR; gradient_descent; 239; 0.135498046875; 0
XOR; gradient_descent; 240; 0.135498046875; 0
XOR; gradient_descent; 241; 0.135498046875; 0
XOR; gradient_descent; 242; 0.135498046875; 0
XOR; gradient_descent; 243; 0.135498046875; 0
XOR; gradient_descent; 244; 0.135498046875; 0
XOR; gradient_descent; 245; 0.135498046875; 0
XOR; gradient_descent; 246; 0.135498046875; 0
XOR; gradient_descent; 247; 0.135498046875; 0
XOR; gradient_descent; 248; 0.135498046875; 0
XOR; gradient_descent; 249; 0.135498046875; 0
XOR; gradient_descent; 250; 0.135498046875; 0
XOR; gradient_descent; 251; 0.135498046875; 0
XOR; gradient_descent; 252; 0.135498046875; 0
XOR; gradient_descent; 253; 0.135498046875; 0
XOR; gradient_descent; 254; 0.135498046875; 0
XOR; gradient_descent; 255; 0.135498046875; 0
XOR; gradient_descent; 256; 0.135498046875; 0
XOR; gradient_descent; 257; 0.135498046875; 0
XOR; gradient_descent; 258; 0.135498046875; 0
XOR; gradient_descent; 259; 0.135498046875; 0
XOR; gradient_descent; 260; 0.135498046875; 0
XOR; gradient_descent; 261; 0.135498046875; 0
XOR; gradient_descent; 262; 0.135498046875; 0
XOR; gradient_descent; 263; 0.135498046875; 0
XOR; gradient_descent; 264; 0.135498046875; 0
XOR; gradient_descent; 265; 0.135498046875; 0
XOR; gradient_descent; 266; 0.135498046875; 0
XOR; gradient_descent; 267; 0.135498046875; 0
XOR; gradient_descent; 268; 0.135498046875; 0
XOR; gradient_descent; 269; 0.135498046875; 0
XOR; gradient_descent; 270; 0.135498046875; 0
XOR; gradient_descent; 271; 0.135498046875; 0
XOR; gradient_descent; 272; 0.135498046875; 0
XOR; gradient_descent; 273; 0.135498046875; 0
XOR; gradient_descent; 274; 0.135498046875; 0
XOR; gradient_descent; 275; 0.135498046875; 0
XOR; gradient_descent; 276; 0.135498046875; 0
XOR; gradient_descent; 277; 0.135498046875; 0
XOR; gradient_descent; 278; 0.135498046875; 0
XOR; gradient_descent; 279; 0.135498046875; 0
XOR; gradient_descent; 280; 0.135498046875; 0
XOR; gradient_descent; 281; 0.135498046875; 0
XOR; gradient_descent; 282; 0.135498046875; 0
XOR; gradient_descent; 283; 0.135498046875; 0
XOR; gradient_descent; 284; 0.135498046875; 0
XOR; gradient_descent; 285; 0.135498046875; 0
XOR; gradient_descent; 286; 0.135498046875; 0
XOR; gradient_descent; 287; 0.135498046875; 0
XOR; gradient_descent; 288; 0.135498046875; 0
XOR; gradient_descent; 289; 0.135498046875; 0
XOR; gradient_descent; 290; 0.135498046875; 0
XOR; gradient_descent; 291; 0.135498046875; 0
XOR; gradient_descent; 292; 0.135498046875; 0
XOR; gradient_descent; 293; 0.135498046875; 0
XOR; gradient_descent; 294; 0.135498046875; 0
XOR; gradient_descent; 295; 0.135498046875; 0
XOR; gradient_descent; 296; 0.135498046875; 0
XOR; gradient_descent; 297; 0.135498046875; 0
XOR; gradient_descent; 298; 0.135498046875; 0
XOR; gradient_descent; 299; 0.135498046875; 0
XOR; gradient_descent; 300; 0.135498046875; 0
XOR; gradient_descent; 301; 0.135498046875; 0
XOR; gradient_descent; 302; 0.135498046875; 0
XOR; gradient_descent; 303; 0.135498046875; 0
XOR; gradient_descent; 304; 0.135498046875; 0
XOR; gradient_descent; 305; 0.135498046875; 0
XOR; gradient_descent; 306; 0.135498046875; 0
XOR; gradient_descent; 307; 0.135498046875; 0
XOR; gradient_descent; 308; 0.135498046875; 0
XOR; gradient_descent; 309; 0.135498046875; 0
XOR; gradient_descent; 310; 0.135498046875; 0
XOR; gradient_descent; 311; 0.135498046875; 0
XOR; gradient_descent; 312; 0.135498046875; 0
XOR; gradient_descent; 313; 0.135498046875; 0
XOR; gradient_descent; 314; 0.135498046875; 0
XOR; gradient_descent; 315; 0.135498046875; 0
XOR; gradient_descent; 316; 0.135498046875; 0
XOR; gradient_descent; 317; 0.135498046875; 0
XOR; gradient_descent; 318; 0.135498046875; 0
XOR; gradient_descent; 319; 0.135498046875; 0
XOR; gradient_descent; 320; 0.135498046875; 0
XOR; gradient_descent; 321; 0.135498046875; 0
XOR; gradient_descent; 322; 0.135498046875; 0
XOR; gradient_descent; 323; 0.135498046875; 0
XOR; gradient_descent; 324; 0.135498046875; 0
XOR; gradient_descent; 325; 0.135498046875; 0
XOR; gradient_descent; 326; 0.135498046875; 0
XOR; gradient_descent; 327; 0.135498046875; 0
XOR; gradient_descent; 328; 0.135498046875; 0
XOR; gradient_descent; 329; 0.135498046875; 0
XOR; gradient_descent; 330; 0.135498046875; 0
XOR; gradient_descent; 331; 0.135498046875; 0
XOR; gradient_descent; 332; 0.135498046875; 0
XOR; gradient_descent; 333; 0.135498046875; 0
XOR; gradient_descent; 334; 0.135498046875; 0
XOR; gradient_descent; 335; 0.135498046875; 0
XOR; gradient_descent; 336; 0.135498046875; 0
XOR; gradient_descent; 337; 0.135498046875; 0
XOR; gradient_descent; 338; 0.135498046875; 0
XOR; gradient_descent; 339; 0.135498046875; 0
XOR; gradient_descent; 340; 0.135498046875; 0
XOR; gradient_descent; 341; 0.135498046875; 0
XOR; gradient_descent; 342; 0.135498046875; 0
XOR; gradient_descent; 343; 0.135498046875; 0
XOR; gradient_descent; 344; 0.135498046875; 0
XOR; gradient_descent; 345; 0.135498046875; 0
XOR; gradient_descent; 346; 0.135498046875; 0
XOR; gradient_descent; 347; 0.135498046875; 0
XOR; gradient_descent; 348; 0.135498046875; 0
XOR; gradient_descent; 349; 0.135498046875; 0
XOR; gradient_descent; 350; 0.135498046875; 0
XOR; gradient_descent; 351; 0.135498046875; 0
XOR; gradient_descent; 352; 0.135498046875; 0
XOR; gradient_descent; 353; 0.135498046875; 0
XOR; gradient_descent; 354; 0.135498046875; 0
XOR; gradient_descent; 355; 0.135498046875; 0
XOR; gradient_descent; 356; 0.135498046875; 0
XOR; gradient_descent; 357; 0.135498046875; 0
XOR; gradient_descent; 358; 0.135498046875; 0
XOR; gradient_descent; 359; 0.135498046875; 0
XOR; gradient_descent; 360; 0.135498046875; 0
XOR; gradient_descent; 361; 0.135498046875; 0
XOR; gradient_descent; 362; 0.135498046875; 0
XOR; gradient_descent; 363; 0.135498046875; 0
XOR; gradient_descent; 364; 0.135498046875; 0
XOR; gradient_descent; 365; 0.135498046875; 0
XOR; gradient_descent; 366; 0.135498046875; 0
XOR; gradient_descent; 367; 0.135498046875; 0
XOR; gradient_descent; 368; 0.135498046875; 0
XOR; gradient_descent; 369; 0.135498046875; 0
XOR; gradient_descent; 370; 0.135498046875; 0
XOR; gradient_descent; 371; 0.135498046875; 0
XOR; gradient_descent; 372; 0.135498046875; 0
XOR; gradient_descent; 373; 0.135498046875; 0
XOR; gradient_descent; 374; 0.135498046875; 0
XOR; gradient_descent; 375; 0.135498046875; 0
XOR; gradient_descent; 376; 0.135498046875; 0
XOR; gradient_descent; 377; 0.135498046875; 0
XOR; gradient_descent; 378; 0.135498046875; 0
XOR; gradient_descent; 379; 0.135498046875; 0
XOR; gradient_descent; 380; 0.135498046875; 0
XOR; gradient_descent; 381; 0.135498046875; 0
XOR; gradient_descent; 382; 0.135498046875; 0
XOR; gradient_descent; 383; 0.135498046875; 0
XOR; gradient_descent; 384; 0.135498046875; 0
XOR; gradient_descent; 385; 0.135498046875; 0
XOR; gradient_descent; 386; 0.135498046875; 0
XOR; gradient_descent; 387; 0.135498046875; 0
XOR; gradient_descent; 388; 0.135498046875; 0
XOR; gradient_descent; 389; 0.135498046875; 0
XOR; gradient_descent; 390; 0.135498046875; 0
XOR; gradient_descent; 391; 0.135498046875; 0
XOR; gradient_descent; 392; 0.135498046875; 0
XOR; gradient_descent; 393; 0.135498046875; 0
XOR; gradient_descent; 394; 0.135498046875; 0
XOR; gradient_descent; 395; 0.135498046875; 0
XOR; gradient_descent; 396; 0.135498046875; 0
XOR; gradient_descent; 397; 0.135498046875; 0
