Logic Gate; Method; Iteration; Error; Run
XOR; simulated_annealing; 1; 0.498046875; 0
XOR; simulated_annealing; 2; 0.498046875; 0
XOR; simulated_annealing; 3; 0.490478515625; 0
XOR; simulated_annealing; 4; 0.46142578125; 0
XOR; simulated_annealing; 5; 0.46142578125; 0
XOR; simulated_annealing; 6; 0.46142578125; 0
XOR; simulated_annealing; 7; 0.46142578125; 0
XOR; simulated_annealing; 8; 0.46142578125; 0
XOR; simulated_annealing; 9; 0.46142578125; 0
XOR; simulated_annealing; 10; 0.46142578125; 0
XOR; simulated_annealing; 11; 0.46142578125; 0
XOR; simulated_annealing; 12; 0.46142578125; 0
XOR; simulated_annealing; 13; 0.46142578125; 0
XOR; simulated_annealing; 14; 0.46142578125; 0
XOR; simulated_annealing; 15; 0.449951171875; 0
XOR; simulated_annealing; 16; 0.449951171875; 0
XOR; simulated_annealing; 17; 0.449951171875; 0
XOR; simulated_annealing; 18; 0.449951171875; 0
XOR; simulated_annealing; 19; 0.449951171875; 0
XOR; simulated_annealing; 20; 0.443115234375; 0
XOR; simulated_annealing; 21; 0.443115234375; 0
XOR; simulated_annealing; 22; 0.443115234375; 0
XOR; simulated_annealing; 23; 0.443115234375; 0
XOR; simulated_annealing; 24; 0.443115234375; 0
XOR; simulated_annealing; 25; 0.443115234375; 0
XOR; simulated_annealing; 26; 0.443115234375; 0
XOR; simulated_annealing; 27; 0.443115234375; 0
XOR; simulated_annealing; 28; 0.443115234375; 0
XOR; simulated_annealing; 29; 0.443115234375; 0
XOR; simulated_annealing; 30; 0.443115234375; 0
XOR; simulated_annealing; 31; 0.443115234375; 0
XOR; simulated_annealing; 32; 0.443115234375; 0
XOR; simulated_annealing; 33; 0.443115234375; 0
XOR; simulated_annealing; 34; 0.443115234375; 0
XOR; simulated_annealing; 35; 0.443115234375; 0
XOR; simulated_annealing; 36; 0.443115234375; 0
XOR; simulated_annealing; 37; 0.443115234375; 0
XOR; simulated_annealing; 38; 0.443115234375; 0
XOR; simulated_annealing; 39; 0.443115234375; 0
