Logic Gate; Method; Iteration; Error; Run
OR; gradient_descent; 1; 0.6884765625; 0
OR; gradient_descent; 2; 0.6884765625; 0
OR; gradient_descent; 3; 0.63818359375; 0
OR; gradient_descent; 4; 0.281005859375; 0
OR; gradient_descent; 5; 0.21728515625; 0
OR; gradient_descent; 6; 0.21728515625; 0
OR; gradient_descent; 7; 0.21728515625; 0
OR; gradient_descent; 8; 0.21728515625; 0
OR; gradient_descent; 9; 0.21728515625; 0
OR; gradient_descent; 10; 0.21728515625; 0
OR; gradient_descent; 11; 0.21728515625; 0
OR; gradient_descent; 12; 0.21728515625; 0
OR; gradient_descent; 13; 0.21728515625; 0
OR; gradient_descent; 14; 0.21728515625; 0
OR; gradient_descent; 15; 0.21728515625; 0
OR; gradient_descent; 16; 0.21728515625; 0
OR; gradient_descent; 17; 0.21728515625; 0
OR; gradient_descent; 18; 0.21728515625; 0
OR; gradient_descent; 19; 0.21728515625; 0
OR; gradient_descent; 20; 0.21728515625; 0
OR; gradient_descent; 21; 0.21728515625; 0
OR; gradient_descent; 22; 0.21728515625; 0
OR; gradient_descent; 23; 0.21728515625; 0
OR; gradient_descent; 24; 0.21728515625; 0
OR; gradient_descent; 25; 0.21728515625; 0
OR; gradient_descent; 26; 0.21728515625; 0
OR; gradient_descent; 27; 0.21728515625; 0
OR; gradient_descent; 28; 0.21728515625; 0
OR; gradient_descent; 29; 0.21728515625; 0
OR; gradient_descent; 30; 0.21728515625; 0
OR; gradient_descent; 31; 0.21728515625; 0
OR; gradient_descent; 32; 0.21728515625; 0
OR; gradient_descent; 33; 0.21728515625; 0
OR; gradient_descent; 34; 0.21728515625; 0
OR; gradient_descent; 35; 0.21728515625; 0
OR; gradient_descent; 36; 0.21728515625; 0
OR; gradient_descent; 37; 0.21728515625; 0
OR; gradient_descent; 38; 0.21728515625; 0
OR; gradient_descent; 39; 0.21728515625; 0
OR; gradient_descent; 40; 0.21728515625; 0
OR; gradient_descent; 41; 0.21728515625; 0
OR; gradient_descent; 42; 0.21728515625; 0
OR; gradient_descent; 43; 0.21728515625; 0
OR; gradient_descent; 44; 0.21728515625; 0
OR; gradient_descent; 45; 0.21728515625; 0
OR; gradient_descent; 46; 0.21728515625; 0
OR; gradient_descent; 47; 0.21728515625; 0
OR; gradient_descent; 48; 0.21728515625; 0
OR; gradient_descent; 49; 0.21728515625; 0
OR; gradient_descent; 50; 0.21728515625; 0
OR; gradient_descent; 51; 0.21728515625; 0
OR; gradient_descent; 52; 0.21728515625; 0
OR; gradient_descent; 53; 0.21728515625; 0
OR; gradient_descent; 54; 0.21728515625; 0
OR; gradient_descent; 55; 0.21728515625; 0
OR; gradient_descent; 56; 0.21728515625; 0
OR; gradient_descent; 57; 0.21728515625; 0
OR; gradient_descent; 58; 0.21728515625; 0
OR; gradient_descent; 59; 0.21728515625; 0
OR; gradient_descent; 60; 0.21728515625; 0
OR; gradient_descent; 61; 0.21728515625; 0
OR; gradient_descent; 62; 0.21728515625; 0
OR; gradient_descent; 63; 0.21728515625; 0
OR; gradient_descent; 64; 0.21728515625; 0
OR; gradient_descent; 65; 0.21728515625; 0
OR; gradient_descent; 66; 0.21728515625; 0
OR; gradient_descent; 67; 0.21728515625; 0
OR; gradient_descent; 68; 0.21728515625; 0
OR; gradient_descent; 69; 0.21728515625; 0
OR; gradient_descent; 70; 0.21728515625; 0
OR; gradient_descent; 71; 0.21728515625; 0
OR; gradient_descent; 72; 0.21728515625; 0
OR; gradient_descent; 73; 0.21728515625; 0
OR; gradient_descent; 74; 0.21728515625; 0
OR; gradient_descent; 75; 0.21728515625; 0
OR; gradient_descent; 76; 0.21728515625; 0
OR; gradient_descent; 77; 0.21728515625; 0
OR; gradient_descent; 78; 0.21728515625; 0
OR; gradient_descent; 79; 0.21728515625; 0
OR; gradient_descent; 80; 0.21728515625; 0
OR; gradient_descent; 81; 0.21728515625; 0
OR; gradient_descent; 82; 0.21728515625; 0
OR; gradient_descent; 83; 0.205078125; 0
OR; gradient_descent; 84; 0.205078125; 0
OR; gradient_descent; 85; 0.194091796875; 0
OR; gradient_descent; 86; 0.194091796875; 0
OR; gradient_descent; 87; 0.194091796875; 0
OR; gradient_descent; 88; 0.17333984375; 0
OR; gradient_descent; 89; 0.17333984375; 0
OR; gradient_descent; 90; 0.17333984375; 0
OR; gradient_descent; 91; 0.17333984375; 0
OR; gradient_descent; 92; 0.17333984375; 0
OR; gradient_descent; 93; 0.17333984375; 0
OR; gradient_descent; 94; 0.17333984375; 0
OR; gradient_descent; 95; 0.17333984375; 0
OR; gradient_descent; 96; 0.17333984375; 0
OR; gradient_descent; 97; 0.17333984375; 0
OR; gradient_descent; 98; 0.17333984375; 0
OR; gradient_descent; 99; 0.17333984375; 0
OR; gradient_descent; 100; 0.17333984375; 0
OR; gradient_descent; 101; 0.17333984375; 0
OR; gradient_descent; 102; 0.17333984375; 0
OR; gradient_descent; 103; 0.17333984375; 0
OR; gradient_descent; 104; 0.17333984375; 0
OR; gradient_descent; 105; 0.17333984375; 0
OR; gradient_descent; 106; 0.17333984375; 0
OR; gradient_descent; 107; 0.17333984375; 0
OR; gradient_descent; 108; 0.17333984375; 0
OR; gradient_descent; 109; 0.17333984375; 0
OR; gradient_descent; 110; 0.17333984375; 0
OR; gradient_descent; 111; 0.17333984375; 0
OR; gradient_descent; 112; 0.17333984375; 0
OR; gradient_descent; 113; 0.17333984375; 0
OR; gradient_descent; 114; 0.17333984375; 0
OR; gradient_descent; 115; 0.17333984375; 0
OR; gradient_descent; 116; 0.17333984375; 0
OR; gradient_descent; 117; 0.17333984375; 0
OR; gradient_descent; 118; 0.17333984375; 0
OR; gradient_descent; 119; 0.17333984375; 0
OR; gradient_descent; 120; 0.17333984375; 0
OR; gradient_descent; 121; 0.17333984375; 0
OR; gradient_descent; 122; 0.17333984375; 0
OR; gradient_descent; 123; 0.17333984375; 0
OR; gradient_descent; 124; 0.17333984375; 0
OR; gradient_descent; 125; 0.17333984375; 0
OR; gradient_descent; 126; 0.17333984375; 0
OR; gradient_descent; 127; 0.17333984375; 0
OR; gradient_descent; 128; 0.17333984375; 0
OR; gradient_descent; 129; 0.17333984375; 0
OR; gradient_descent; 130; 0.17333984375; 0
OR; gradient_descent; 131; 0.17333984375; 0
OR; gradient_descent; 132; 0.17333984375; 0
OR; gradient_descent; 133; 0.17333984375; 0
OR; gradient_descent; 134; 0.17333984375; 0
OR; gradient_descent; 135; 0.17333984375; 0
OR; gradient_descent; 136; 0.17333984375; 0
OR; gradient_descent; 137; 0.17333984375; 0
OR; gradient_descent; 138; 0.17333984375; 0
OR; gradient_descent; 139; 0.17333984375; 0
OR; gradient_descent; 140; 0.17333984375; 0
OR; gradient_descent; 141; 0.17333984375; 0
OR; gradient_descent; 142; 0.17333984375; 0
OR; gradient_descent; 143; 0.17333984375; 0
OR; gradient_descent; 144; 0.17333984375; 0
OR; gradient_descent; 145; 0.17333984375; 0
OR; gradient_descent; 146; 0.17333984375; 0
OR; gradient_descent; 147; 0.17333984375; 0
OR; gradient_descent; 148; 0.17333984375; 0
OR; gradient_descent; 149; 0.17333984375; 0
OR; gradient_descent; 150; 0.17333984375; 0
OR; gradient_descent; 151; 0.17333984375; 0
OR; gradient_descent; 152; 0.17333984375; 0
OR; gradient_descent; 153; 0.17333984375; 0
OR; gradient_descent; 154; 0.17333984375; 0
OR; gradient_descent; 155; 0.17333984375; 0
OR; gradient_descent; 156; 0.17333984375; 0
OR; gradient_descent; 157; 0.17333984375; 0
OR; gradient_descent; 158; 0.17333984375; 0
OR; gradient_descent; 159; 0.17333984375; 0
OR; gradient_descent; 160; 0.17333984375; 0
OR; gradient_descent; 161; 0.17333984375; 0
OR; gradient_descent; 162; 0.17333984375; 0
OR; gradient_descent; 163; 0.17333984375; 0
OR; gradient_descent; 164; 0.17333984375; 0
OR; gradient_descent; 165; 0.17333984375; 0
OR; gradient_descent; 166; 0.17333984375; 0
OR; gradient_descent; 167; 0.17333984375; 0
OR; gradient_descent; 168; 0.17333984375; 0
OR; gradient_descent; 169; 0.17333984375; 0
OR; gradient_descent; 170; 0.17333984375; 0
OR; gradient_descent; 171; 0.17333984375; 0
OR; gradient_descent; 172; 0.17333984375; 0
OR; gradient_descent; 173; 0.17333984375; 0
OR; gradient_descent; 174; 0.17333984375; 0
OR; gradient_descent; 175; 0.17333984375; 0
OR; gradient_descent; 176; 0.17333984375; 0
OR; gradient_descent; 177; 0.17333984375; 0
OR; gradient_descent; 178; 0.17333984375; 0
OR; gradient_descent; 179; 0.17333984375; 0
OR; gradient_descent; 180; 0.17333984375; 0
OR; gradient_descent; 181; 0.17333984375; 0
OR; gradient_descent; 182; 0.17333984375; 0
OR; gradient_descent; 183; 0.17333984375; 0
OR; gradient_descent; 184; 0.17333984375; 0
OR; gradient_descent; 185; 0.17333984375; 0
OR; gradient_descent; 186; 0.17333984375; 0
OR; gradient_descent; 187; 0.17333984375; 0
OR; gradient_descent; 188; 0.17333984375; 0
OR; gradient_descent; 189; 0.17333984375; 0
OR; gradient_descent; 190; 0.17333984375; 0
OR; gradient_descent; 191; 0.17333984375; 0
OR; gradient_descent; 192; 0.17333984375; 0
OR; gradient_descent; 193; 0.17333984375; 0
OR; gradient_descent; 194; 0.17333984375; 0
OR; gradient_descent; 195; 0.17333984375; 0
OR; gradient_descent; 196; 0.17333984375; 0
OR; gradient_descent; 197; 0.17333984375; 0
OR; gradient_descent; 198; 0.17333984375; 0
OR; gradient_descent; 199; 0.17333984375; 0
OR; gradient_descent; 200; 0.17333984375; 0
OR; gradient_descent; 201; 0.17333984375; 0
OR; gradient_descent; 202; 0.17333984375; 0
OR; gradient_descent; 203; 0.17333984375; 0
OR; gradient_descent; 204; 0.17333984375; 0
OR; gradient_descent; 205; 0.17333984375; 0
OR; gradient_descent; 206; 0.17333984375; 0
OR; gradient_descent; 207; 0.17333984375; 0
OR; gradient_descent; 208; 0.17333984375; 0
OR; gradient_descent; 209; 0.17333984375; 0
OR; gradient_descent; 210; 0.17333984375; 0
OR; gradient_descent; 211; 0.17333984375; 0
OR; gradient_descent; 212; 0.17333984375; 0
OR; gradient_descent; 213; 0.17333984375; 0
OR; gradient_descent; 214; 0.17333984375; 0
OR; gradient_descent; 215; 0.17333984375; 0
OR; gradient_descent; 216; 0.17333984375; 0
OR; gradient_descent; 217; 0.17333984375; 0
OR; gradient_descent; 218; 0.17333984375; 0
OR; gradient_descent; 219; 0.17333984375; 0
OR; gradient_descent; 220; 0.17333984375; 0
OR; gradient_descent; 221; 0.17333984375; 0
OR; gradient_descent; 222; 0.17333984375; 0
OR; gradient_descent; 223; 0.17333984375; 0
OR; gradient_descent; 224; 0.17333984375; 0
OR; gradient_descent; 225; 0.17333984375; 0
OR; gradient_descent; 226; 0.17333984375; 0
OR; gradient_descent; 227; 0.17333984375; 0
OR; gradient_descent; 228; 0.17333984375; 0
OR; gradient_descent; 229; 0.17333984375; 0
OR; gradient_descent; 230; 0.17333984375; 0
OR; gradient_descent; 231; 0.17333984375; 0
OR; gradient_descent; 232; 0.17333984375; 0
OR; gradient_descent; 233; 0.17333984375; 0
OR; gradient_descent; 234; 0.17333984375; 0
OR; gradient_descent; 235; 0.17333984375; 0
OR; gradient_descent; 236; 0.17333984375; 0
OR; gradient_descent; 237; 0.17333984375; 0
OR; gradient_descent; 238; 0.17333984375; 0
OR; gradient_descent; 239; 0.17333984375; 0
OR; gradient_descent; 240; 0.17333984375; 0
OR; gradient_descent; 241; 0.17333984375; 0
OR; gradient_descent; 242; 0.17333984375; 0
OR; gradient_descent; 243; 0.17333984375; 0
OR; gradient_descent; 244; 0.17333984375; 0
OR; gradient_descent; 245; 0.17333984375; 0
OR; gradient_descent; 246; 0.17333984375; 0
OR; gradient_descent; 247; 0.17333984375; 0
OR; gradient_descent; 248; 0.17333984375; 0
OR; gradient_descent; 249; 0.17333984375; 0
OR; gradient_descent; 250; 0.17333984375; 0
OR; gradient_descent; 251; 0.17333984375; 0
OR; gradient_descent; 252; 0.17333984375; 0
OR; gradient_descent; 253; 0.17333984375; 0
OR; gradient_descent; 254; 0.17333984375; 0
OR; gradient_descent; 255; 0.17333984375; 0
OR; gradient_descent; 256; 0.17333984375; 0
OR; gradient_descent; 257; 0.17333984375; 0
OR; gradient_descent; 258; 0.17333984375; 0
OR; gradient_descent; 259; 0.17333984375; 0
OR; gradient_descent; 260; 0.17333984375; 0
OR; gradient_descent; 261; 0.17333984375; 0
OR; gradient_descent; 262; 0.17333984375; 0
OR; gradient_descent; 263; 0.17333984375; 0
OR; gradient_descent; 264; 0.17333984375; 0
OR; gradient_descent; 265; 0.17333984375; 0
OR; gradient_descent; 266; 0.17333984375; 0
OR; gradient_descent; 267; 0.17333984375; 0
OR; gradient_descent; 268; 0.17333984375; 0
OR; gradient_descent; 269; 0.17333984375; 0
OR; gradient_descent; 270; 0.17333984375; 0
OR; gradient_descent; 271; 0.17333984375; 0
OR; gradient_descent; 272; 0.17333984375; 0
OR; gradient_descent; 273; 0.17333984375; 0
OR; gradient_descent; 274; 0.17333984375; 0
OR; gradient_descent; 275; 0.17333984375; 0
OR; gradient_descent; 276; 0.17333984375; 0
OR; gradient_descent; 277; 0.17333984375; 0
OR; gradient_descent; 278; 0.17333984375; 0
OR; gradient_descent; 279; 0.17333984375; 0
OR; gradient_descent; 280; 0.17333984375; 0
OR; gradient_descent; 281; 0.17333984375; 0
OR; gradient_descent; 282; 0.17333984375; 0
OR; gradient_descent; 283; 0.17333984375; 0
OR; gradient_descent; 284; 0.17333984375; 0
OR; gradient_descent; 285; 0.17333984375; 0
OR; gradient_descent; 286; 0.17333984375; 0
OR; gradient_descent; 287; 0.17333984375; 0
OR; gradient_descent; 288; 0.17333984375; 0
OR; gradient_descent; 289; 0.17333984375; 0
OR; gradient_descent; 290; 0.17333984375; 0
OR; gradient_descent; 291; 0.17333984375; 0
OR; gradient_descent; 292; 0.17333984375; 0
OR; gradient_descent; 293; 0.17333984375; 0
OR; gradient_descent; 294; 0.17333984375; 0
OR; gradient_descent; 295; 0.17333984375; 0
OR; gradient_descent; 296; 0.17333984375; 0
OR; gradient_descent; 297; 0.17333984375; 0
OR; gradient_descent; 298; 0.17333984375; 0
OR; gradient_descent; 299; 0.17333984375; 0
OR; gradient_descent; 300; 0.17333984375; 0
OR; gradient_descent; 301; 0.17333984375; 0
OR; gradient_descent; 302; 0.17333984375; 0
OR; gradient_descent; 303; 0.17333984375; 0
OR; gradient_descent; 304; 0.17333984375; 0
OR; gradient_descent; 305; 0.17333984375; 0
OR; gradient_descent; 306; 0.17333984375; 0
OR; gradient_descent; 307; 0.17333984375; 0
OR; gradient_descent; 308; 0.17333984375; 0
OR; gradient_descent; 309; 0.17333984375; 0
OR; gradient_descent; 310; 0.17333984375; 0
OR; gradient_descent; 311; 0.17333984375; 0
OR; gradient_descent; 312; 0.17333984375; 0
OR; gradient_descent; 313; 0.17333984375; 0
OR; gradient_descent; 314; 0.17333984375; 0
OR; gradient_descent; 315; 0.17333984375; 0
OR; gradient_descent; 316; 0.17333984375; 0
OR; gradient_descent; 317; 0.17333984375; 0
OR; gradient_descent; 318; 0.17333984375; 0
OR; gradient_descent; 319; 0.17333984375; 0
OR; gradient_descent; 320; 0.17333984375; 0
OR; gradient_descent; 321; 0.17333984375; 0
OR; gradient_descent; 322; 0.17333984375; 0
OR; gradient_descent; 323; 0.17333984375; 0
OR; gradient_descent; 324; 0.17333984375; 0
OR; gradient_descent; 325; 0.17333984375; 0
OR; gradient_descent; 326; 0.17333984375; 0
OR; gradient_descent; 327; 0.17333984375; 0
OR; gradient_descent; 328; 0.17333984375; 0
OR; gradient_descent; 329; 0.17333984375; 0
OR; gradient_descent; 330; 0.17333984375; 0
OR; gradient_descent; 331; 0.17333984375; 0
