Logic Gate; Method; Iteration; Error; Run
AND; random_search; 1; 0.39990234375; 0
AND; random_search; 2; 0.39990234375; 0
AND; random_search; 3; 0.39990234375; 0
AND; random_search; 4; 0.39990234375; 0
AND; random_search; 5; 0.39990234375; 0
AND; random_search; 6; 0.39990234375; 0
AND; random_search; 7; 0.39990234375; 0
AND; random_search; 8; 0.39990234375; 0
AND; random_search; 9; 0.39990234375; 0
AND; random_search; 10; 0.39990234375; 0
AND; random_search; 11; 0.39990234375; 0
AND; random_search; 12; 0.38134765625; 0
AND; random_search; 13; 0.38134765625; 0
AND; random_search; 14; 0.2490234375; 0
AND; random_search; 1; 0.823486328125; 1
AND; random_search; 2; 0.527587890625; 1
AND; random_search; 3; 0.442138671875; 1
AND; random_search; 4; 0.442138671875; 1
AND; random_search; 5; 0.442138671875; 1
AND; random_search; 6; 0.442138671875; 1
AND; random_search; 7; 0.442138671875; 1
AND; random_search; 8; 0.294677734375; 1
AND; random_search; 9; 0.294677734375; 1
AND; random_search; 10; 0.294677734375; 1
AND; random_search; 11; 0.294677734375; 1
AND; random_search; 12; 0.294677734375; 1
AND; random_search; 13; 0.294677734375; 1
AND; random_search; 14; 0.294677734375; 1
AND; random_search; 15; 0.294677734375; 1
AND; random_search; 16; 0.294677734375; 1
AND; random_search; 17; 0.294677734375; 1
AND; random_search; 18; 0.294677734375; 1
AND; random_search; 19; 0.294677734375; 1
AND; random_search; 20; 0.294677734375; 1
AND; random_search; 21; 0.294677734375; 1
AND; random_search; 22; 0.294677734375; 1
AND; random_search; 23; 0.294677734375; 1
AND; random_search; 24; 0.294677734375; 1
AND; random_search; 25; 0.294677734375; 1
AND; random_search; 26; 0.253173828125; 1
AND; random_search; 27; 0.253173828125; 1
AND; random_search; 28; 0.253173828125; 1
AND; random_search; 29; 0.253173828125; 1
AND; random_search; 30; 0.253173828125; 1
AND; random_search; 31; 0.253173828125; 1
AND; random_search; 32; 0.253173828125; 1
AND; random_search; 33; 0.253173828125; 1
AND; random_search; 34; 0.253173828125; 1
AND; random_search; 35; 0.253173828125; 1
AND; random_search; 36; 0.253173828125; 1
AND; random_search; 37; 0.253173828125; 1
AND; random_search; 38; 0.253173828125; 1
AND; random_search; 39; 0.253173828125; 1
AND; random_search; 40; 0.253173828125; 1
AND; random_search; 41; 0.253173828125; 1
AND; random_search; 42; 0.253173828125; 1
AND; random_search; 43; 0.253173828125; 1
AND; random_search; 44; 0.253173828125; 1
AND; random_search; 45; 0.253173828125; 1
AND; random_search; 46; 0.253173828125; 1
AND; random_search; 47; 0.253173828125; 1
AND; random_search; 48; 0.253173828125; 1
AND; random_search; 49; 0.253173828125; 1
AND; random_search; 50; 0.253173828125; 1
AND; random_search; 51; 0.253173828125; 1
AND; random_search; 52; 0.253173828125; 1
AND; random_search; 53; 0.253173828125; 1
AND; random_search; 54; 0.253173828125; 1
AND; random_search; 55; 0.253173828125; 1
AND; random_search; 56; 0.253173828125; 1
AND; random_search; 57; 0.253173828125; 1
AND; random_search; 58; 0.253173828125; 1
AND; random_search; 59; 0.253173828125; 1
AND; random_search; 60; 0.253173828125; 1
AND; random_search; 61; 0.253173828125; 1
AND; random_search; 62; 0.253173828125; 1
AND; random_search; 63; 0.253173828125; 1
AND; random_search; 64; 0.253173828125; 1
AND; random_search; 65; 0.253173828125; 1
AND; random_search; 66; 0.247314453125; 1
AND; random_search; 1; 0.48974609375; 2
AND; random_search; 2; 0.48974609375; 2
AND; random_search; 3; 0.48974609375; 2
AND; random_search; 4; 0.48974609375; 2
AND; random_search; 5; 0.48974609375; 2
AND; random_search; 6; 0.48974609375; 2
AND; random_search; 7; 0.48974609375; 2
AND; random_search; 8; 0.265869140625; 2
AND; random_search; 9; 0.265869140625; 2
AND; random_search; 10; 0.265869140625; 2
AND; random_search; 11; 0.265869140625; 2
AND; random_search; 12; 0.265869140625; 2
AND; random_search; 13; 0.265869140625; 2
AND; random_search; 14; 0.264404296875; 2
AND; random_search; 15; 0.264404296875; 2
AND; random_search; 16; 0.264404296875; 2
AND; random_search; 17; 0.264404296875; 2
AND; random_search; 18; 0.264404296875; 2
AND; random_search; 19; 0.264404296875; 2
AND; random_search; 20; 0.264404296875; 2
AND; random_search; 21; 0.264404296875; 2
AND; random_search; 22; 0.264404296875; 2
AND; random_search; 23; 0.264404296875; 2
AND; random_search; 24; 0.264404296875; 2
AND; random_search; 25; 0.264404296875; 2
AND; random_search; 26; 0.264404296875; 2
AND; random_search; 27; 0.264404296875; 2
AND; random_search; 28; 0.264404296875; 2
AND; random_search; 29; 0.264404296875; 2
AND; random_search; 30; 0.264404296875; 2
AND; random_search; 31; 0.264404296875; 2
AND; random_search; 32; 0.264404296875; 2
AND; random_search; 33; 0.264404296875; 2
AND; random_search; 34; 0.264404296875; 2
AND; random_search; 35; 0.264404296875; 2
AND; random_search; 36; 0.264404296875; 2
AND; random_search; 37; 0.264404296875; 2
AND; random_search; 38; 0.264404296875; 2
AND; random_search; 39; 0.264404296875; 2
AND; random_search; 40; 0.264404296875; 2
AND; random_search; 41; 0.264404296875; 2
AND; random_search; 42; 0.264404296875; 2
AND; random_search; 43; 0.264404296875; 2
AND; random_search; 44; 0.264404296875; 2
AND; random_search; 45; 0.264404296875; 2
AND; random_search; 46; 0.264404296875; 2
AND; random_search; 47; 0.264404296875; 2
AND; random_search; 48; 0.264404296875; 2
AND; random_search; 49; 0.264404296875; 2
AND; random_search; 50; 0.264404296875; 2
AND; random_search; 51; 0.264404296875; 2
AND; random_search; 52; 0.264404296875; 2
AND; random_search; 53; 0.264404296875; 2
AND; random_search; 54; 0.264404296875; 2
AND; random_search; 55; 0.264404296875; 2
AND; random_search; 56; 0.264404296875; 2
AND; random_search; 57; 0.264404296875; 2
AND; random_search; 58; 0.264404296875; 2
AND; random_search; 59; 0.264404296875; 2
AND; random_search; 60; 0.264404296875; 2
AND; random_search; 61; 0.264404296875; 2
AND; random_search; 62; 0.264404296875; 2
AND; random_search; 63; 0.264404296875; 2
AND; random_search; 64; 0.264404296875; 2
AND; random_search; 65; 0.264404296875; 2
AND; random_search; 66; 0.264404296875; 2
AND; random_search; 67; 0.264404296875; 2
AND; random_search; 68; 0.264404296875; 2
AND; random_search; 69; 0.264404296875; 2
AND; random_search; 70; 0.264404296875; 2
AND; random_search; 71; 0.264404296875; 2
AND; random_search; 72; 0.264404296875; 2
AND; random_search; 73; 0.264404296875; 2
AND; random_search; 74; 0.264404296875; 2
AND; random_search; 75; 0.264404296875; 2
AND; random_search; 76; 0.264404296875; 2
AND; random_search; 77; 0.264404296875; 2
AND; random_search; 78; 0.264404296875; 2
AND; random_search; 79; 0.264404296875; 2
AND; random_search; 80; 0.264404296875; 2
AND; random_search; 81; 0.264404296875; 2
AND; random_search; 82; 0.264404296875; 2
AND; random_search; 83; 0.264404296875; 2
AND; random_search; 84; 0.264404296875; 2
AND; random_search; 85; 0.264404296875; 2
AND; random_search; 86; 0.264404296875; 2
AND; random_search; 87; 0.264404296875; 2
AND; random_search; 88; 0.161376953125; 2
AND; random_search; 1; 0.43017578125; 3
AND; random_search; 2; 0.43017578125; 3
AND; random_search; 3; 0.33740234375; 3
AND; random_search; 4; 0.33740234375; 3
AND; random_search; 5; 0.33740234375; 3
AND; random_search; 6; 0.278076171875; 3
AND; random_search; 7; 0.278076171875; 3
AND; random_search; 8; 0.278076171875; 3
AND; random_search; 9; 0.278076171875; 3
AND; random_search; 10; 0.278076171875; 3
AND; random_search; 11; 0.278076171875; 3
AND; random_search; 12; 0.278076171875; 3
AND; random_search; 13; 0.278076171875; 3
AND; random_search; 14; 0.278076171875; 3
AND; random_search; 15; 0.278076171875; 3
AND; random_search; 16; 0.278076171875; 3
AND; random_search; 17; 0.278076171875; 3
AND; random_search; 18; 0.278076171875; 3
AND; random_search; 19; 0.278076171875; 3
AND; random_search; 20; 0.278076171875; 3
AND; random_search; 21; 0.278076171875; 3
AND; random_search; 22; 0.278076171875; 3
AND; random_search; 23; 0.278076171875; 3
AND; random_search; 24; 0.278076171875; 3
AND; random_search; 25; 0.278076171875; 3
AND; random_search; 26; 0.278076171875; 3
AND; random_search; 27; 0.278076171875; 3
AND; random_search; 28; 0.278076171875; 3
AND; random_search; 29; 0.278076171875; 3
AND; random_search; 30; 0.278076171875; 3
AND; random_search; 31; 0.278076171875; 3
AND; random_search; 32; 0.278076171875; 3
AND; random_search; 33; 0.278076171875; 3
AND; random_search; 34; 0.278076171875; 3
AND; random_search; 35; 0.278076171875; 3
AND; random_search; 36; 0.278076171875; 3
AND; random_search; 37; 0.278076171875; 3
AND; random_search; 38; 0.278076171875; 3
AND; random_search; 39; 0.278076171875; 3
AND; random_search; 40; 0.278076171875; 3
AND; random_search; 41; 0.278076171875; 3
AND; random_search; 42; 0.278076171875; 3
AND; random_search; 43; 0.278076171875; 3
AND; random_search; 44; 0.278076171875; 3
AND; random_search; 45; 0.278076171875; 3
AND; random_search; 46; 0.278076171875; 3
AND; random_search; 47; 0.278076171875; 3
AND; random_search; 48; 0.278076171875; 3
AND; random_search; 49; 0.278076171875; 3
AND; random_search; 50; 0.278076171875; 3
AND; random_search; 51; 0.278076171875; 3
AND; random_search; 52; 0.278076171875; 3
AND; random_search; 53; 0.278076171875; 3
AND; random_search; 54; 0.278076171875; 3
AND; random_search; 55; 0.278076171875; 3
AND; random_search; 56; 0.278076171875; 3
AND; random_search; 57; 0.278076171875; 3
AND; random_search; 58; 0.278076171875; 3
AND; random_search; 59; 0.278076171875; 3
AND; random_search; 60; 0.278076171875; 3
AND; random_search; 61; 0.278076171875; 3
AND; random_search; 62; 0.278076171875; 3
AND; random_search; 63; 0.278076171875; 3
AND; random_search; 64; 0.278076171875; 3
AND; random_search; 65; 0.278076171875; 3
AND; random_search; 66; 0.23876953125; 3
AND; random_search; 1; 0.50390625; 4
AND; random_search; 2; 0.44091796875; 4
AND; random_search; 3; 0.42822265625; 4
AND; random_search; 4; 0.42822265625; 4
AND; random_search; 5; 0.42822265625; 4
AND; random_search; 6; 0.42822265625; 4
AND; random_search; 7; 0.310791015625; 4
AND; random_search; 8; 0.310791015625; 4
AND; random_search; 9; 0.310791015625; 4
AND; random_search; 10; 0.310791015625; 4
AND; random_search; 11; 0.310791015625; 4
AND; random_search; 12; 0.310791015625; 4
AND; random_search; 13; 0.310791015625; 4
AND; random_search; 14; 0.310791015625; 4
AND; random_search; 15; 0.310791015625; 4
AND; random_search; 16; 0.310791015625; 4
AND; random_search; 17; 0.310791015625; 4
AND; random_search; 18; 0.310791015625; 4
AND; random_search; 19; 0.310791015625; 4
AND; random_search; 20; 0.310791015625; 4
AND; random_search; 21; 0.310791015625; 4
AND; random_search; 22; 0.310791015625; 4
AND; random_search; 23; 0.310791015625; 4
AND; random_search; 24; 0.310791015625; 4
AND; random_search; 25; 0.310791015625; 4
AND; random_search; 26; 0.310791015625; 4
AND; random_search; 27; 0.310791015625; 4
AND; random_search; 28; 0.310791015625; 4
AND; random_search; 29; 0.310791015625; 4
AND; random_search; 30; 0.310791015625; 4
AND; random_search; 31; 0.310791015625; 4
AND; random_search; 32; 0.310791015625; 4
AND; random_search; 33; 0.310791015625; 4
AND; random_search; 34; 0.310791015625; 4
AND; random_search; 35; 0.310791015625; 4
AND; random_search; 36; 0.310791015625; 4
AND; random_search; 37; 0.234130859375; 4
AND; random_search; 1; 0.331298828125; 5
AND; random_search; 2; 0.331298828125; 5
AND; random_search; 3; 0.331298828125; 5
AND; random_search; 4; 0.237060546875; 5
AND; random_search; 1; 0.79150390625; 6
AND; random_search; 2; 0.49560546875; 6
AND; random_search; 3; 0.49560546875; 6
AND; random_search; 4; 0.334228515625; 6
AND; random_search; 5; 0.3203125; 6
AND; random_search; 6; 0.3203125; 6
AND; random_search; 7; 0.3203125; 6
AND; random_search; 8; 0.3203125; 6
AND; random_search; 9; 0.3203125; 6
AND; random_search; 10; 0.3203125; 6
AND; random_search; 11; 0.3203125; 6
AND; random_search; 12; 0.3203125; 6
AND; random_search; 13; 0.26220703125; 6
AND; random_search; 14; 0.26220703125; 6
AND; random_search; 15; 0.26220703125; 6
AND; random_search; 16; 0.26220703125; 6
AND; random_search; 17; 0.234619140625; 6
AND; random_search; 1; 0.23583984375; 7
AND; random_search; 1; 0.493408203125; 8
AND; random_search; 2; 0.493408203125; 8
AND; random_search; 3; 0.490234375; 8
AND; random_search; 4; 0.490234375; 8
AND; random_search; 5; 0.490234375; 8
AND; random_search; 6; 0.490234375; 8
AND; random_search; 7; 0.490234375; 8
AND; random_search; 8; 0.490234375; 8
AND; random_search; 9; 0.490234375; 8
AND; random_search; 10; 0.457763671875; 8
AND; random_search; 11; 0.457763671875; 8
AND; random_search; 12; 0.457763671875; 8
AND; random_search; 13; 0.457763671875; 8
AND; random_search; 14; 0.457763671875; 8
AND; random_search; 15; 0.457763671875; 8
AND; random_search; 16; 0.457763671875; 8
AND; random_search; 17; 0.457763671875; 8
AND; random_search; 18; 0.457763671875; 8
AND; random_search; 19; 0.341552734375; 8
AND; random_search; 20; 0.341552734375; 8
AND; random_search; 21; 0.341552734375; 8
AND; random_search; 22; 0.341552734375; 8
AND; random_search; 23; 0.341552734375; 8
AND; random_search; 24; 0.341552734375; 8
AND; random_search; 25; 0.341552734375; 8
AND; random_search; 26; 0.341552734375; 8
AND; random_search; 27; 0.341552734375; 8
AND; random_search; 28; 0.341552734375; 8
AND; random_search; 29; 0.341552734375; 8
AND; random_search; 30; 0.341552734375; 8
AND; random_search; 31; 0.34033203125; 8
AND; random_search; 32; 0.34033203125; 8
AND; random_search; 33; 0.177978515625; 8
AND; random_search; 1; 0.550537109375; 9
AND; random_search; 2; 0.373046875; 9
AND; random_search; 3; 0.373046875; 9
AND; random_search; 4; 0.373046875; 9
AND; random_search; 5; 0.373046875; 9
AND; random_search; 6; 0.373046875; 9
AND; random_search; 7; 0.373046875; 9
AND; random_search; 8; 0.373046875; 9
AND; random_search; 9; 0.373046875; 9
AND; random_search; 10; 0.373046875; 9
AND; random_search; 11; 0.373046875; 9
AND; random_search; 12; 0.373046875; 9
AND; random_search; 13; 0.373046875; 9
AND; random_search; 14; 0.373046875; 9
AND; random_search; 15; 0.373046875; 9
AND; random_search; 16; 0.373046875; 9
AND; random_search; 17; 0.373046875; 9
AND; random_search; 18; 0.177734375; 9
