Logic Gate; Method; Iteration; Error; Run
OR; gradient_descent; 1; 0.829833984375; 0
OR; gradient_descent; 2; 0.829833984375; 0
OR; gradient_descent; 3; 0.74267578125; 0
OR; gradient_descent; 4; 0.74267578125; 0
OR; gradient_descent; 5; 0.74267578125; 0
OR; gradient_descent; 6; 0.486328125; 0
OR; gradient_descent; 7; 0.447021484375; 0
OR; gradient_descent; 8; 0.32861328125; 0
OR; gradient_descent; 9; 0.32861328125; 0
OR; gradient_descent; 10; 0.32861328125; 0
OR; gradient_descent; 11; 0.32861328125; 0
OR; gradient_descent; 12; 0.32861328125; 0
OR; gradient_descent; 13; 0.32861328125; 0
OR; gradient_descent; 14; 0.32861328125; 0
OR; gradient_descent; 15; 0.32861328125; 0
OR; gradient_descent; 16; 0.32861328125; 0
OR; gradient_descent; 17; 0.32861328125; 0
OR; gradient_descent; 18; 0.32861328125; 0
OR; gradient_descent; 19; 0.32861328125; 0
OR; gradient_descent; 20; 0.27294921875; 0
OR; gradient_descent; 21; 0.27294921875; 0
OR; gradient_descent; 22; 0.27294921875; 0
OR; gradient_descent; 23; 0.27294921875; 0
OR; gradient_descent; 24; 0.27294921875; 0
OR; gradient_descent; 25; 0.27294921875; 0
OR; gradient_descent; 26; 0.27294921875; 0
OR; gradient_descent; 27; 0.27294921875; 0
OR; gradient_descent; 28; 0.27294921875; 0
OR; gradient_descent; 29; 0.27294921875; 0
OR; gradient_descent; 30; 0.27294921875; 0
OR; gradient_descent; 31; 0.27294921875; 0
OR; gradient_descent; 32; 0.27294921875; 0
OR; gradient_descent; 33; 0.27294921875; 0
OR; gradient_descent; 34; 0.22705078125; 0
OR; gradient_descent; 1; 0.29345703125; 1
OR; gradient_descent; 2; 0.29345703125; 1
OR; gradient_descent; 3; 0.29345703125; 1
OR; gradient_descent; 4; 0.29345703125; 1
OR; gradient_descent; 5; 0.29345703125; 1
OR; gradient_descent; 6; 0.29345703125; 1
OR; gradient_descent; 7; 0.29345703125; 1
OR; gradient_descent; 8; 0.29345703125; 1
OR; gradient_descent; 9; 0.29345703125; 1
OR; gradient_descent; 10; 0.29345703125; 1
OR; gradient_descent; 11; 0.29345703125; 1
OR; gradient_descent; 12; 0.29345703125; 1
OR; gradient_descent; 13; 0.29345703125; 1
OR; gradient_descent; 14; 0.29345703125; 1
OR; gradient_descent; 15; 0.29345703125; 1
OR; gradient_descent; 16; 0.29345703125; 1
OR; gradient_descent; 17; 0.29345703125; 1
OR; gradient_descent; 18; 0.29345703125; 1
OR; gradient_descent; 19; 0.29345703125; 1
OR; gradient_descent; 20; 0.29345703125; 1
OR; gradient_descent; 21; 0.29345703125; 1
OR; gradient_descent; 22; 0.273193359375; 1
OR; gradient_descent; 23; 0.273193359375; 1
OR; gradient_descent; 24; 0.273193359375; 1
OR; gradient_descent; 25; 0.273193359375; 1
OR; gradient_descent; 26; 0.273193359375; 1
OR; gradient_descent; 27; 0.273193359375; 1
OR; gradient_descent; 28; 0.273193359375; 1
OR; gradient_descent; 29; 0.273193359375; 1
OR; gradient_descent; 30; 0.273193359375; 1
OR; gradient_descent; 31; 0.273193359375; 1
OR; gradient_descent; 32; 0.273193359375; 1
OR; gradient_descent; 33; 0.273193359375; 1
OR; gradient_descent; 34; 0.273193359375; 1
OR; gradient_descent; 35; 0.273193359375; 1
OR; gradient_descent; 36; 0.273193359375; 1
OR; gradient_descent; 37; 0.273193359375; 1
OR; gradient_descent; 38; 0.273193359375; 1
OR; gradient_descent; 39; 0.273193359375; 1
OR; gradient_descent; 40; 0.273193359375; 1
OR; gradient_descent; 41; 0.273193359375; 1
OR; gradient_descent; 42; 0.273193359375; 1
OR; gradient_descent; 43; 0.273193359375; 1
OR; gradient_descent; 44; 0.273193359375; 1
OR; gradient_descent; 45; 0.273193359375; 1
OR; gradient_descent; 46; 0.273193359375; 1
OR; gradient_descent; 47; 0.273193359375; 1
OR; gradient_descent; 48; 0.273193359375; 1
OR; gradient_descent; 49; 0.273193359375; 1
OR; gradient_descent; 50; 0.273193359375; 1
OR; gradient_descent; 51; 0.273193359375; 1
OR; gradient_descent; 52; 0.273193359375; 1
OR; gradient_descent; 53; 0.273193359375; 1
OR; gradient_descent; 54; 0.273193359375; 1
OR; gradient_descent; 55; 0.273193359375; 1
OR; gradient_descent; 56; 0.273193359375; 1
OR; gradient_descent; 57; 0.273193359375; 1
OR; gradient_descent; 58; 0.273193359375; 1
OR; gradient_descent; 59; 0.273193359375; 1
OR; gradient_descent; 60; 0.273193359375; 1
OR; gradient_descent; 61; 0.273193359375; 1
OR; gradient_descent; 62; 0.273193359375; 1
OR; gradient_descent; 63; 0.273193359375; 1
OR; gradient_descent; 64; 0.273193359375; 1
OR; gradient_descent; 65; 0.273193359375; 1
OR; gradient_descent; 66; 0.273193359375; 1
OR; gradient_descent; 67; 0.273193359375; 1
OR; gradient_descent; 68; 0.273193359375; 1
OR; gradient_descent; 69; 0.273193359375; 1
OR; gradient_descent; 70; 0.273193359375; 1
OR; gradient_descent; 71; 0.273193359375; 1
OR; gradient_descent; 72; 0.273193359375; 1
OR; gradient_descent; 73; 0.273193359375; 1
OR; gradient_descent; 74; 0.273193359375; 1
OR; gradient_descent; 75; 0.273193359375; 1
OR; gradient_descent; 76; 0.273193359375; 1
OR; gradient_descent; 77; 0.273193359375; 1
OR; gradient_descent; 78; 0.273193359375; 1
OR; gradient_descent; 79; 0.273193359375; 1
OR; gradient_descent; 80; 0.273193359375; 1
OR; gradient_descent; 81; 0.273193359375; 1
OR; gradient_descent; 82; 0.273193359375; 1
OR; gradient_descent; 83; 0.273193359375; 1
OR; gradient_descent; 84; 0.273193359375; 1
OR; gradient_descent; 85; 0.273193359375; 1
OR; gradient_descent; 86; 0.273193359375; 1
OR; gradient_descent; 87; 0.273193359375; 1
OR; gradient_descent; 88; 0.273193359375; 1
OR; gradient_descent; 89; 0.273193359375; 1
OR; gradient_descent; 90; 0.273193359375; 1
OR; gradient_descent; 91; 0.273193359375; 1
OR; gradient_descent; 92; 0.273193359375; 1
OR; gradient_descent; 93; 0.273193359375; 1
OR; gradient_descent; 94; 0.273193359375; 1
OR; gradient_descent; 95; 0.273193359375; 1
OR; gradient_descent; 96; 0.273193359375; 1
OR; gradient_descent; 97; 0.273193359375; 1
OR; gradient_descent; 98; 0.273193359375; 1
OR; gradient_descent; 99; 0.273193359375; 1
OR; gradient_descent; 100; 0.273193359375; 1
OR; gradient_descent; 101; 0.273193359375; 1
OR; gradient_descent; 102; 0.170654296875; 1
OR; gradient_descent; 1; 0.5146484375; 2
OR; gradient_descent; 2; 0.477783203125; 2
OR; gradient_descent; 3; 0.477783203125; 2
OR; gradient_descent; 4; 0.458740234375; 2
OR; gradient_descent; 5; 0.458740234375; 2
OR; gradient_descent; 6; 0.458740234375; 2
OR; gradient_descent; 7; 0.422119140625; 2
OR; gradient_descent; 8; 0.422119140625; 2
OR; gradient_descent; 9; 0.422119140625; 2
OR; gradient_descent; 10; 0.37353515625; 2
OR; gradient_descent; 11; 0.37353515625; 2
OR; gradient_descent; 12; 0.37353515625; 2
OR; gradient_descent; 13; 0.37353515625; 2
OR; gradient_descent; 14; 0.37353515625; 2
OR; gradient_descent; 15; 0.37353515625; 2
OR; gradient_descent; 16; 0.37353515625; 2
OR; gradient_descent; 17; 0.25439453125; 2
OR; gradient_descent; 18; 0.25439453125; 2
OR; gradient_descent; 19; 0.2216796875; 2
OR; gradient_descent; 1; 0.4814453125; 3
OR; gradient_descent; 2; 0.4814453125; 3
OR; gradient_descent; 3; 0.4814453125; 3
OR; gradient_descent; 4; 0.454833984375; 3
OR; gradient_descent; 5; 0.454833984375; 3
OR; gradient_descent; 6; 0.454833984375; 3
OR; gradient_descent; 7; 0.454833984375; 3
OR; gradient_descent; 8; 0.454833984375; 3
OR; gradient_descent; 9; 0.454833984375; 3
OR; gradient_descent; 10; 0.454833984375; 3
OR; gradient_descent; 11; 0.454833984375; 3
OR; gradient_descent; 12; 0.431396484375; 3
OR; gradient_descent; 13; 0.431396484375; 3
OR; gradient_descent; 14; 0.431396484375; 3
OR; gradient_descent; 15; 0.431396484375; 3
OR; gradient_descent; 16; 0.431396484375; 3
OR; gradient_descent; 17; 0.431396484375; 3
OR; gradient_descent; 18; 0.431396484375; 3
OR; gradient_descent; 19; 0.431396484375; 3
OR; gradient_descent; 20; 0.431396484375; 3
OR; gradient_descent; 21; 0.263916015625; 3
OR; gradient_descent; 22; 0.263916015625; 3
OR; gradient_descent; 23; 0.263916015625; 3
OR; gradient_descent; 24; 0.263916015625; 3
OR; gradient_descent; 25; 0.263916015625; 3
OR; gradient_descent; 26; 0.263916015625; 3
