Logic Gate; Method; Iteration; Error; Run
XNOR; gradient_descent; 1; 0.494873046875; 0
XNOR; gradient_descent; 2; 0.494873046875; 0
XNOR; gradient_descent; 3; 0.494873046875; 0
XNOR; gradient_descent; 4; 0.494873046875; 0
XNOR; gradient_descent; 5; 0.494873046875; 0
XNOR; gradient_descent; 6; 0.494873046875; 0
XNOR; gradient_descent; 7; 0.494873046875; 0
XNOR; gradient_descent; 8; 0.494873046875; 0
XNOR; gradient_descent; 9; 0.494873046875; 0
XNOR; gradient_descent; 10; 0.494873046875; 0
XNOR; gradient_descent; 11; 0.494873046875; 0
XNOR; gradient_descent; 12; 0.494873046875; 0
XNOR; gradient_descent; 13; 0.494873046875; 0
XNOR; gradient_descent; 14; 0.494873046875; 0
XNOR; gradient_descent; 15; 0.494873046875; 0
XNOR; gradient_descent; 16; 0.494873046875; 0
XNOR; gradient_descent; 17; 0.494873046875; 0
XNOR; gradient_descent; 18; 0.494873046875; 0
XNOR; gradient_descent; 19; 0.494873046875; 0
XNOR; gradient_descent; 20; 0.494873046875; 0
XNOR; gradient_descent; 21; 0.494873046875; 0
XNOR; gradient_descent; 22; 0.494873046875; 0
XNOR; gradient_descent; 23; 0.494873046875; 0
XNOR; gradient_descent; 24; 0.494873046875; 0
XNOR; gradient_descent; 25; 0.494873046875; 0
XNOR; gradient_descent; 26; 0.48095703125; 0
XNOR; gradient_descent; 27; 0.48095703125; 0
XNOR; gradient_descent; 28; 0.373046875; 0
XNOR; gradient_descent; 29; 0.373046875; 0
XNOR; gradient_descent; 30; 0.373046875; 0
XNOR; gradient_descent; 31; 0.373046875; 0
XNOR; gradient_descent; 32; 0.373046875; 0
XNOR; gradient_descent; 33; 0.373046875; 0
XNOR; gradient_descent; 34; 0.373046875; 0
XNOR; gradient_descent; 35; 0.373046875; 0
XNOR; gradient_descent; 36; 0.354736328125; 0
XNOR; gradient_descent; 37; 0.354736328125; 0
XNOR; gradient_descent; 38; 0.354736328125; 0
XNOR; gradient_descent; 39; 0.354736328125; 0
XNOR; gradient_descent; 40; 0.354736328125; 0
XNOR; gradient_descent; 41; 0.354736328125; 0
XNOR; gradient_descent; 42; 0.354736328125; 0
XNOR; gradient_descent; 43; 0.354736328125; 0
XNOR; gradient_descent; 44; 0.35009765625; 0
XNOR; gradient_descent; 45; 0.3076171875; 0
XNOR; gradient_descent; 46; 0.23583984375; 0
XNOR; gradient_descent; 1; 0.617431640625; 1
XNOR; gradient_descent; 2; 0.61181640625; 1
XNOR; gradient_descent; 3; 0.480224609375; 1
XNOR; gradient_descent; 4; 0.480224609375; 1
XNOR; gradient_descent; 5; 0.480224609375; 1
XNOR; gradient_descent; 6; 0.480224609375; 1
XNOR; gradient_descent; 7; 0.480224609375; 1
