Logic Gate; Method; Iteration; Error; Run
AND; random_search; 22; 0.371337890625; 5
AND; random_search; 23; 0.371337890625; 5
AND; random_search; 24; 0.371337890625; 5
AND; random_search; 25; 0.371337890625; 5
AND; random_search; 26; 0.371337890625; 5
AND; random_search; 27; 0.371337890625; 5
AND; random_search; 28; 0.164794921875; 5
AND; random_search; 1; 0.68212890625; 6
AND; random_search; 2; 0.675048828125; 6
AND; random_search; 3; 0.455322265625; 6
AND; random_search; 4; 0.455322265625; 6
AND; random_search; 5; 0.1591796875; 6
AND; random_search; 1; 0.50537109375; 7
AND; random_search; 2; 0.498779296875; 7
AND; random_search; 3; 0.498779296875; 7
AND; random_search; 4; 0.498779296875; 7
AND; random_search; 5; 0.498779296875; 7
AND; random_search; 6; 0.498779296875; 7
AND; random_search; 7; 0.423095703125; 7
AND; random_search; 8; 0.3310546875; 7
AND; random_search; 9; 0.3310546875; 7
AND; random_search; 10; 0.3310546875; 7
AND; random_search; 11; 0.3310546875; 7
AND; random_search; 12; 0.3310546875; 7
AND; random_search; 13; 0.3310546875; 7
AND; random_search; 14; 0.3310546875; 7
AND; random_search; 15; 0.3310546875; 7
AND; random_search; 16; 0.3310546875; 7
AND; random_search; 17; 0.3310546875; 7
AND; random_search; 18; 0.3310546875; 7
AND; random_search; 19; 0.3310546875; 7
AND; random_search; 20; 0.28125; 7
AND; random_search; 21; 0.28125; 7
AND; random_search; 22; 0.28125; 7
AND; random_search; 23; 0.28125; 7
AND; random_search; 24; 0.28125; 7
AND; random_search; 25; 0.28125; 7
AND; random_search; 26; 0.28125; 7
AND; random_search; 27; 0.28125; 7
AND; random_search; 28; 0.2783203125; 7
AND; random_search; 29; 0.2783203125; 7
AND; random_search; 30; 0.2783203125; 7
AND; random_search; 31; 0.2783203125; 7
AND; random_search; 32; 0.2783203125; 7
AND; random_search; 33; 0.2783203125; 7
AND; random_search; 34; 0.2783203125; 7
AND; random_search; 35; 0.2783203125; 7
AND; random_search; 36; 0.2783203125; 7
AND; random_search; 37; 0.2783203125; 7
AND; random_search; 38; 0.2783203125; 7
AND; random_search; 39; 0.2783203125; 7
AND; random_search; 40; 0.2783203125; 7
AND; random_search; 41; 0.2783203125; 7
AND; random_search; 42; 0.2783203125; 7
AND; random_search; 43; 0.2783203125; 7
AND; random_search; 44; 0.2783203125; 7
AND; random_search; 45; 0.2783203125; 7
AND; random_search; 46; 0.2783203125; 7
AND; random_search; 47; 0.2783203125; 7
AND; random_search; 48; 0.2783203125; 7
AND; random_search; 49; 0.2783203125; 7
AND; random_search; 50; 0.2783203125; 7
AND; random_search; 51; 0.2783203125; 7
AND; random_search; 52; 0.2783203125; 7
AND; random_search; 53; 0.24609375; 7
AND; random_search; 1; 0.400390625; 8
AND; random_search; 2; 0.400390625; 8
AND; random_search; 3; 0.400390625; 8
AND; random_search; 4; 0.400390625; 8
AND; random_search; 5; 0.400146484375; 8
AND; random_search; 6; 0.400146484375; 8
AND; random_search; 7; 0.400146484375; 8
AND; random_search; 8; 0.400146484375; 8
AND; random_search; 9; 0.400146484375; 8
AND; random_search; 10; 0.260986328125; 8
AND; random_search; 11; 0.260986328125; 8
AND; random_search; 12; 0.260986328125; 8
AND; random_search; 13; 0.24853515625; 8
AND; random_search; 1; 0.452392578125; 9
AND; random_search; 2; 0.452392578125; 9
AND; random_search; 3; 0.452392578125; 9
AND; random_search; 4; 0.452392578125; 9
AND; random_search; 5; 0.452392578125; 9
AND; random_search; 6; 0.452392578125; 9
AND; random_search; 7; 0.39111328125; 9
AND; random_search; 8; 0.39111328125; 9
AND; random_search; 9; 0.2158203125; 9
