Logic Gate; Method; Iteration; Error; Run
XOR; genetic_algorithm; 1; 0.213623046875; 0
XOR; genetic_algorithm; 2; 0.213623046875; 0
XOR; genetic_algorithm; 3; 0.213623046875; 0
XOR; genetic_algorithm; 4; 0.213623046875; 0
XOR; genetic_algorithm; 5; 0.213623046875; 0
XOR; genetic_algorithm; 6; 0.213623046875; 0
XOR; genetic_algorithm; 7; 0.213623046875; 0
XOR; genetic_algorithm; 8; 0.213623046875; 0
XOR; genetic_algorithm; 9; 0.213623046875; 0
XOR; genetic_algorithm; 10; 0.213623046875; 0
XOR; genetic_algorithm; 1; 0.3564453125; 1
XOR; genetic_algorithm; 2; 0.3564453125; 1
XOR; genetic_algorithm; 3; 0.3564453125; 1
XOR; genetic_algorithm; 4; 0.3564453125; 1
XOR; genetic_algorithm; 5; 0.3564453125; 1
XOR; genetic_algorithm; 6; 0.3564453125; 1
XOR; genetic_algorithm; 7; 0.3564453125; 1
XOR; genetic_algorithm; 8; 0.3564453125; 1
XOR; genetic_algorithm; 9; 0.3564453125; 1
XOR; genetic_algorithm; 10; 0.3564453125; 1
XOR; genetic_algorithm; 11; 0.47314453125; 1
XOR; genetic_algorithm; 12; 0.47314453125; 1
XOR; genetic_algorithm; 13; 0.47314453125; 1
XOR; genetic_algorithm; 14; 0.47314453125; 1
XOR; genetic_algorithm; 15; 0.47314453125; 1
XOR; genetic_algorithm; 16; 0.47314453125; 1
XOR; genetic_algorithm; 17; 0.47314453125; 1
XOR; genetic_algorithm; 18; 0.47314453125; 1
XOR; genetic_algorithm; 19; 0.47314453125; 1
XOR; genetic_algorithm; 20; 0.47314453125; 1
XOR; genetic_algorithm; 21; 0.408935546875; 1
XOR; genetic_algorithm; 22; 0.408935546875; 1
XOR; genetic_algorithm; 23; 0.408935546875; 1
XOR; genetic_algorithm; 24; 0.408935546875; 1
XOR; genetic_algorithm; 25; 0.408935546875; 1
XOR; genetic_algorithm; 26; 0.408935546875; 1
XOR; genetic_algorithm; 27; 0.408935546875; 1
XOR; genetic_algorithm; 28; 0.408935546875; 1
XOR; genetic_algorithm; 29; 0.408935546875; 1
XOR; genetic_algorithm; 30; 0.408935546875; 1
XOR; genetic_algorithm; 31; 0.3779296875; 1
XOR; genetic_algorithm; 32; 0.3779296875; 1
XOR; genetic_algorithm; 33; 0.3779296875; 1
XOR; genetic_algorithm; 34; 0.3779296875; 1
XOR; genetic_algorithm; 35; 0.3779296875; 1
XOR; genetic_algorithm; 36; 0.3779296875; 1
XOR; genetic_algorithm; 37; 0.3779296875; 1
XOR; genetic_algorithm; 38; 0.3779296875; 1
XOR; genetic_algorithm; 39; 0.3779296875; 1
XOR; genetic_algorithm; 40; 0.3779296875; 1
XOR; genetic_algorithm; 41; 0.369384765625; 1
XOR; genetic_algorithm; 42; 0.369384765625; 1
XOR; genetic_algorithm; 43; 0.369384765625; 1
XOR; genetic_algorithm; 44; 0.369384765625; 1
XOR; genetic_algorithm; 45; 0.369384765625; 1
XOR; genetic_algorithm; 46; 0.369384765625; 1
XOR; genetic_algorithm; 47; 0.369384765625; 1
XOR; genetic_algorithm; 48; 0.369384765625; 1
XOR; genetic_algorithm; 49; 0.369384765625; 1
XOR; genetic_algorithm; 50; 0.369384765625; 1
XOR; genetic_algorithm; 51; 0.346435546875; 1
XOR; genetic_algorithm; 52; 0.346435546875; 1
XOR; genetic_algorithm; 53; 0.346435546875; 1
XOR; genetic_algorithm; 54; 0.346435546875; 1
XOR; genetic_algorithm; 55; 0.346435546875; 1
XOR; genetic_algorithm; 56; 0.346435546875; 1
XOR; genetic_algorithm; 57; 0.346435546875; 1
XOR; genetic_algorithm; 58; 0.346435546875; 1
XOR; genetic_algorithm; 59; 0.346435546875; 1
XOR; genetic_algorithm; 60; 0.346435546875; 1
XOR; genetic_algorithm; 61; 0.273681640625; 1
XOR; genetic_algorithm; 62; 0.273681640625; 1
XOR; genetic_algorithm; 63; 0.273681640625; 1
XOR; genetic_algorithm; 64; 0.273681640625; 1
XOR; genetic_algorithm; 65; 0.273681640625; 1
XOR; genetic_algorithm; 66; 0.273681640625; 1
XOR; genetic_algorithm; 67; 0.273681640625; 1
XOR; genetic_algorithm; 68; 0.273681640625; 1
XOR; genetic_algorithm; 69; 0.273681640625; 1
XOR; genetic_algorithm; 70; 0.273681640625; 1
XOR; genetic_algorithm; 71; 0.2607421875; 1
XOR; genetic_algorithm; 72; 0.2607421875; 1
XOR; genetic_algorithm; 73; 0.2607421875; 1
XOR; genetic_algorithm; 74; 0.2607421875; 1
XOR; genetic_algorithm; 75; 0.2607421875; 1
XOR; genetic_algorithm; 76; 0.2607421875; 1
XOR; genetic_algorithm; 77; 0.2607421875; 1
XOR; genetic_algorithm; 78; 0.2607421875; 1
XOR; genetic_algorithm; 79; 0.2607421875; 1
XOR; genetic_algorithm; 80; 0.2607421875; 1
XOR; genetic_algorithm; 81; 0.27734375; 1
XOR; genetic_algorithm; 82; 0.27734375; 1
XOR; genetic_algorithm; 83; 0.27734375; 1
XOR; genetic_algorithm; 84; 0.27734375; 1
XOR; genetic_algorithm; 85; 0.27734375; 1
XOR; genetic_algorithm; 86; 0.27734375; 1
XOR; genetic_algorithm; 87; 0.27734375; 1
XOR; genetic_algorithm; 88; 0.27734375; 1
XOR; genetic_algorithm; 89; 0.27734375; 1
XOR; genetic_algorithm; 90; 0.27734375; 1
XOR; genetic_algorithm; 91; 0.361328125; 1
XOR; genetic_algorithm; 92; 0.361328125; 1
XOR; genetic_algorithm; 93; 0.361328125; 1
XOR; genetic_algorithm; 94; 0.361328125; 1
XOR; genetic_algorithm; 95; 0.361328125; 1
XOR; genetic_algorithm; 96; 0.361328125; 1
XOR; genetic_algorithm; 97; 0.361328125; 1
XOR; genetic_algorithm; 98; 0.361328125; 1
XOR; genetic_algorithm; 99; 0.361328125; 1
XOR; genetic_algorithm; 100; 0.361328125; 1
XOR; genetic_algorithm; 101; 0.270263671875; 1
XOR; genetic_algorithm; 102; 0.270263671875; 1
XOR; genetic_algorithm; 103; 0.270263671875; 1
XOR; genetic_algorithm; 104; 0.270263671875; 1
XOR; genetic_algorithm; 105; 0.270263671875; 1
XOR; genetic_algorithm; 106; 0.270263671875; 1
XOR; genetic_algorithm; 107; 0.270263671875; 1
XOR; genetic_algorithm; 108; 0.270263671875; 1
XOR; genetic_algorithm; 109; 0.270263671875; 1
XOR; genetic_algorithm; 110; 0.270263671875; 1
XOR; genetic_algorithm; 111; 0.2763671875; 1
XOR; genetic_algorithm; 112; 0.2763671875; 1
XOR; genetic_algorithm; 113; 0.2763671875; 1
XOR; genetic_algorithm; 114; 0.2763671875; 1
XOR; genetic_algorithm; 115; 0.2763671875; 1
XOR; genetic_algorithm; 116; 0.2763671875; 1
XOR; genetic_algorithm; 117; 0.2763671875; 1
XOR; genetic_algorithm; 118; 0.2763671875; 1
XOR; genetic_algorithm; 119; 0.2763671875; 1
XOR; genetic_algorithm; 120; 0.2763671875; 1
XOR; genetic_algorithm; 121; 0.271240234375; 1
XOR; genetic_algorithm; 122; 0.271240234375; 1
XOR; genetic_algorithm; 123; 0.271240234375; 1
XOR; genetic_algorithm; 124; 0.271240234375; 1
XOR; genetic_algorithm; 125; 0.271240234375; 1
XOR; genetic_algorithm; 126; 0.271240234375; 1
XOR; genetic_algorithm; 127; 0.271240234375; 1
XOR; genetic_algorithm; 128; 0.271240234375; 1
XOR; genetic_algorithm; 129; 0.271240234375; 1
XOR; genetic_algorithm; 130; 0.271240234375; 1
XOR; genetic_algorithm; 131; 0.264404296875; 1
XOR; genetic_algorithm; 132; 0.264404296875; 1
XOR; genetic_algorithm; 133; 0.264404296875; 1
