Logic Gate; Method; Iteration; Error; Run
NAND; simulated_annealing; 1; 0.48681640625; 0
NAND; simulated_annealing; 2; 0.48681640625; 0
NAND; simulated_annealing; 3; 0.48681640625; 0
NAND; simulated_annealing; 4; 0.48681640625; 0
NAND; simulated_annealing; 5; 0.48681640625; 0
NAND; simulated_annealing; 6; 0.48681640625; 0
NAND; simulated_annealing; 7; 0.48681640625; 0
NAND; simulated_annealing; 8; 0.48681640625; 0
NAND; simulated_annealing; 9; 0.48681640625; 0
NAND; simulated_annealing; 10; 0.48681640625; 0
NAND; simulated_annealing; 11; 0.48681640625; 0
NAND; simulated_annealing; 12; 0.48681640625; 0
NAND; simulated_annealing; 13; 0.48681640625; 0
NAND; simulated_annealing; 14; 0.48681640625; 0
NAND; simulated_annealing; 15; 0.48681640625; 0
NAND; simulated_annealing; 16; 0.48681640625; 0
NAND; simulated_annealing; 17; 0.48681640625; 0
NAND; simulated_annealing; 18; 0.48681640625; 0
NAND; simulated_annealing; 19; 0.48681640625; 0
NAND; simulated_annealing; 20; 0.48681640625; 0
NAND; simulated_annealing; 21; 0.48681640625; 0
NAND; simulated_annealing; 22; 0.48681640625; 0
NAND; simulated_annealing; 23; 0.48681640625; 0
NAND; simulated_annealing; 24; 0.48681640625; 0
NAND; simulated_annealing; 25; 0.48681640625; 0
NAND; simulated_annealing; 26; 0.48681640625; 0
NAND; simulated_annealing; 27; 0.48681640625; 0
NAND; simulated_annealing; 28; 0.48681640625; 0
NAND; simulated_annealing; 29; 0.48681640625; 0
NAND; simulated_annealing; 30; 0.48681640625; 0
NAND; simulated_annealing; 31; 0.48681640625; 0
NAND; simulated_annealing; 32; 0.48681640625; 0
NAND; simulated_annealing; 33; 0.48681640625; 0
NAND; simulated_annealing; 34; 0.48681640625; 0
NAND; simulated_annealing; 35; 0.48681640625; 0
NAND; simulated_annealing; 36; 0.48681640625; 0
NAND; simulated_annealing; 37; 0.48681640625; 0
NAND; simulated_annealing; 38; 0.48681640625; 0
NAND; simulated_annealing; 39; 0.48681640625; 0
NAND; simulated_annealing; 40; 0.48681640625; 0
NAND; simulated_annealing; 41; 0.48681640625; 0
NAND; simulated_annealing; 42; 0.48681640625; 0
NAND; simulated_annealing; 43; 0.48681640625; 0
NAND; simulated_annealing; 44; 0.48681640625; 0
NAND; simulated_annealing; 45; 0.48681640625; 0
NAND; simulated_annealing; 46; 0.48681640625; 0
NAND; simulated_annealing; 47; 0.48681640625; 0
NAND; simulated_annealing; 48; 0.48681640625; 0
NAND; simulated_annealing; 49; 0.48681640625; 0
NAND; simulated_annealing; 50; 0.48681640625; 0
NAND; simulated_annealing; 51; 0.48681640625; 0
NAND; simulated_annealing; 52; 0.48681640625; 0
NAND; simulated_annealing; 53; 0.48681640625; 0
NAND; simulated_annealing; 54; 0.48681640625; 0
NAND; simulated_annealing; 55; 0.48681640625; 0
NAND; simulated_annealing; 56; 0.48681640625; 0
NAND; simulated_annealing; 57; 0.48681640625; 0
NAND; simulated_annealing; 58; 0.48681640625; 0
NAND; simulated_annealing; 59; 0.48681640625; 0
NAND; simulated_annealing; 60; 0.482177734375; 0
NAND; simulated_annealing; 61; 0.480224609375; 0
NAND; simulated_annealing; 62; 0.480224609375; 0
NAND; simulated_annealing; 63; 0.480224609375; 0
NAND; simulated_annealing; 64; 0.480224609375; 0
NAND; simulated_annealing; 65; 0.480224609375; 0
NAND; simulated_annealing; 66; 0.480224609375; 0
NAND; simulated_annealing; 67; 0.480224609375; 0
NAND; simulated_annealing; 68; 0.476806640625; 0
NAND; simulated_annealing; 69; 0.4541015625; 0
NAND; simulated_annealing; 70; 0.443603515625; 0
NAND; simulated_annealing; 71; 0.40380859375; 0
NAND; simulated_annealing; 72; 0.40380859375; 0
NAND; simulated_annealing; 73; 0.40380859375; 0
NAND; simulated_annealing; 74; 0.40380859375; 0
NAND; simulated_annealing; 75; 0.40380859375; 0
NAND; simulated_annealing; 76; 0.40380859375; 0
NAND; simulated_annealing; 77; 0.40380859375; 0
NAND; simulated_annealing; 78; 0.393310546875; 0
NAND; simulated_annealing; 79; 0.393310546875; 0
NAND; simulated_annealing; 80; 0.393310546875; 0
NAND; simulated_annealing; 81; 0.393310546875; 0
NAND; simulated_annealing; 82; 0.391357421875; 0
NAND; simulated_annealing; 83; 0.38720703125; 0
NAND; simulated_annealing; 84; 0.38720703125; 0
NAND; simulated_annealing; 85; 0.38720703125; 0
NAND; simulated_annealing; 86; 0.38720703125; 0
NAND; simulated_annealing; 87; 0.38720703125; 0
NAND; simulated_annealing; 88; 0.38720703125; 0
NAND; simulated_annealing; 89; 0.38720703125; 0
NAND; simulated_annealing; 90; 0.384033203125; 0
NAND; simulated_annealing; 91; 0.384033203125; 0
NAND; simulated_annealing; 92; 0.384033203125; 0
NAND; simulated_annealing; 93; 0.37158203125; 0
NAND; simulated_annealing; 94; 0.37158203125; 0
NAND; simulated_annealing; 95; 0.364990234375; 0
NAND; simulated_annealing; 96; 0.36181640625; 0
NAND; simulated_annealing; 97; 0.35693359375; 0
NAND; simulated_annealing; 98; 0.349853515625; 0
NAND; simulated_annealing; 99; 0.3486328125; 0
NAND; simulated_annealing; 100; 0.34619140625; 0
NAND; simulated_annealing; 101; 0.342529296875; 0
NAND; simulated_annealing; 102; 0.342529296875; 0
NAND; simulated_annealing; 103; 0.337646484375; 0
NAND; simulated_annealing; 104; 0.337646484375; 0
NAND; simulated_annealing; 105; 0.337646484375; 0
NAND; simulated_annealing; 106; 0.337646484375; 0
NAND; simulated_annealing; 107; 0.337646484375; 0
NAND; simulated_annealing; 108; 0.337646484375; 0
NAND; simulated_annealing; 109; 0.337646484375; 0
NAND; simulated_annealing; 110; 0.337646484375; 0
NAND; simulated_annealing; 111; 0.337646484375; 0
NAND; simulated_annealing; 112; 0.337646484375; 0
NAND; simulated_annealing; 113; 0.337646484375; 0
NAND; simulated_annealing; 114; 0.337646484375; 0
NAND; simulated_annealing; 115; 0.337646484375; 0
NAND; simulated_annealing; 116; 0.322021484375; 0
NAND; simulated_annealing; 117; 0.322021484375; 0
NAND; simulated_annealing; 118; 0.322021484375; 0
NAND; simulated_annealing; 119; 0.31982421875; 0
NAND; simulated_annealing; 120; 0.31103515625; 0
NAND; simulated_annealing; 121; 0.29248046875; 0
NAND; simulated_annealing; 122; 0.29248046875; 0
NAND; simulated_annealing; 123; 0.29248046875; 0
NAND; simulated_annealing; 124; 0.29248046875; 0
NAND; simulated_annealing; 125; 0.29248046875; 0
NAND; simulated_annealing; 126; 0.277099609375; 0
NAND; simulated_annealing; 127; 0.26318359375; 0
NAND; simulated_annealing; 128; 0.26318359375; 0
NAND; simulated_annealing; 129; 0.26318359375; 0
NAND; simulated_annealing; 130; 0.26318359375; 0
NAND; simulated_annealing; 131; 0.26318359375; 0
NAND; simulated_annealing; 132; 0.26318359375; 0
NAND; simulated_annealing; 133; 0.26318359375; 0
NAND; simulated_annealing; 134; 0.26318359375; 0
NAND; simulated_annealing; 135; 0.26318359375; 0
NAND; simulated_annealing; 136; 0.26318359375; 0
NAND; simulated_annealing; 1; 0.5224609375; 1
NAND; simulated_annealing; 2; 0.510009765625; 1
NAND; simulated_annealing; 3; 0.508056640625; 1
NAND; simulated_annealing; 4; 0.50244140625; 1
NAND; simulated_annealing; 5; 0.489501953125; 1
NAND; simulated_annealing; 6; 0.489501953125; 1
NAND; simulated_annealing; 7; 0.489501953125; 1
NAND; simulated_annealing; 8; 0.489501953125; 1
NAND; simulated_annealing; 9; 0.489501953125; 1
NAND; simulated_annealing; 10; 0.489501953125; 1
NAND; simulated_annealing; 11; 0.489501953125; 1
NAND; simulated_annealing; 12; 0.489501953125; 1
NAND; simulated_annealing; 13; 0.489501953125; 1
NAND; simulated_annealing; 14; 0.489501953125; 1
NAND; simulated_annealing; 15; 0.489501953125; 1
NAND; simulated_annealing; 16; 0.488525390625; 1
NAND; simulated_annealing; 17; 0.488525390625; 1
NAND; simulated_annealing; 18; 0.488525390625; 1
NAND; simulated_annealing; 19; 0.488525390625; 1
NAND; simulated_annealing; 20; 0.488525390625; 1
NAND; simulated_annealing; 21; 0.488525390625; 1
NAND; simulated_annealing; 22; 0.488525390625; 1
NAND; simulated_annealing; 23; 0.488525390625; 1
NAND; simulated_annealing; 24; 0.488525390625; 1
NAND; simulated_annealing; 25; 0.488525390625; 1
NAND; simulated_annealing; 26; 0.488525390625; 1
NAND; simulated_annealing; 27; 0.488525390625; 1
NAND; simulated_annealing; 28; 0.488525390625; 1
NAND; simulated_annealing; 29; 0.488525390625; 1
NAND; simulated_annealing; 30; 0.488525390625; 1
NAND; simulated_annealing; 31; 0.488525390625; 1
NAND; simulated_annealing; 32; 0.488525390625; 1
NAND; simulated_annealing; 33; 0.488525390625; 1
NAND; simulated_annealing; 34; 0.488525390625; 1
NAND; simulated_annealing; 35; 0.488525390625; 1
NAND; simulated_annealing; 36; 0.488525390625; 1
NAND; simulated_annealing; 37; 0.488525390625; 1
NAND; simulated_annealing; 38; 0.488525390625; 1
NAND; simulated_annealing; 39; 0.488525390625; 1
NAND; simulated_annealing; 40; 0.488525390625; 1
NAND; simulated_annealing; 41; 0.488525390625; 1
