Logic Gate; Method; Iteration; Error; Run
OR; genetic_algorithm; 44; 0.35986328125; 5
OR; genetic_algorithm; 45; 0.3515625; 5
OR; genetic_algorithm; 46; 0.36474609375; 5
OR; genetic_algorithm; 47; 0.3759765625; 5
OR; genetic_algorithm; 48; 0.382568359375; 5
OR; genetic_algorithm; 49; 0.356201171875; 5
OR; genetic_algorithm; 50; 0.36669921875; 5
OR; genetic_algorithm; 51; 0.345947265625; 5
OR; genetic_algorithm; 52; 0.378662109375; 5
OR; genetic_algorithm; 53; 0.354736328125; 5
OR; genetic_algorithm; 54; 0.3818359375; 5
OR; genetic_algorithm; 55; 0.39794921875; 5
OR; genetic_algorithm; 56; 0.374267578125; 5
OR; genetic_algorithm; 57; 0.369384765625; 5
OR; genetic_algorithm; 58; 0.374755859375; 5
OR; genetic_algorithm; 59; 0.375244140625; 5
OR; genetic_algorithm; 60; 0.400634765625; 5
OR; genetic_algorithm; 61; 0.385009765625; 5
OR; genetic_algorithm; 62; 0.363037109375; 5
OR; genetic_algorithm; 63; 0.343994140625; 5
OR; genetic_algorithm; 64; 0.362060546875; 5
OR; genetic_algorithm; 65; 0.324462890625; 5
OR; genetic_algorithm; 66; 0.320068359375; 5
OR; genetic_algorithm; 67; 0.309326171875; 5
OR; genetic_algorithm; 68; 0.325439453125; 5
OR; genetic_algorithm; 69; 0.337890625; 5
OR; genetic_algorithm; 70; 0.3291015625; 5
OR; genetic_algorithm; 71; 0.311279296875; 5
OR; genetic_algorithm; 72; 0.31494140625; 5
OR; genetic_algorithm; 73; 0.32373046875; 5
OR; genetic_algorithm; 74; 0.31787109375; 5
OR; genetic_algorithm; 75; 0.318359375; 5
OR; genetic_algorithm; 76; 0.343505859375; 5
OR; genetic_algorithm; 77; 0.3447265625; 5
OR; genetic_algorithm; 78; 0.338623046875; 5
OR; genetic_algorithm; 79; 0.333984375; 5
OR; genetic_algorithm; 80; 0.333251953125; 5
OR; genetic_algorithm; 81; 0.33740234375; 5
OR; genetic_algorithm; 82; 0.341796875; 5
OR; genetic_algorithm; 83; 0.340576171875; 5
OR; genetic_algorithm; 84; 0.34814453125; 5
OR; genetic_algorithm; 85; 0.34912109375; 5
OR; genetic_algorithm; 86; 0.336181640625; 5
OR; genetic_algorithm; 87; 0.345947265625; 5
OR; genetic_algorithm; 88; 0.340087890625; 5
OR; genetic_algorithm; 89; 0.322509765625; 5
OR; genetic_algorithm; 90; 0.330078125; 5
OR; genetic_algorithm; 91; 0.328125; 5
OR; genetic_algorithm; 92; 0.30126953125; 5
OR; genetic_algorithm; 93; 0.308837890625; 5
OR; genetic_algorithm; 94; 0.31689453125; 5
OR; genetic_algorithm; 95; 0.350830078125; 5
OR; genetic_algorithm; 96; 0.35546875; 5
OR; genetic_algorithm; 97; 0.409912109375; 5
OR; genetic_algorithm; 98; 0.405029296875; 5
OR; genetic_algorithm; 99; 0.396484375; 5
OR; genetic_algorithm; 100; 0.386474609375; 5
OR; genetic_algorithm; 101; 0.4228515625; 5
OR; genetic_algorithm; 102; 0.4189453125; 5
OR; genetic_algorithm; 103; 0.3994140625; 5
OR; genetic_algorithm; 104; 0.4033203125; 5
OR; genetic_algorithm; 105; 0.40234375; 5
OR; genetic_algorithm; 106; 0.39599609375; 5
OR; genetic_algorithm; 107; 0.41259765625; 5
OR; genetic_algorithm; 108; 0.416015625; 5
OR; genetic_algorithm; 109; 0.442138671875; 5
OR; genetic_algorithm; 110; 0.416748046875; 5
OR; genetic_algorithm; 111; 0.430419921875; 5
OR; genetic_algorithm; 112; 0.404541015625; 5
OR; genetic_algorithm; 113; 0.4296875; 5
OR; genetic_algorithm; 114; 0.40576171875; 5
OR; genetic_algorithm; 115; 0.390380859375; 5
OR; genetic_algorithm; 116; 0.37255859375; 5
OR; genetic_algorithm; 117; 0.41259765625; 5
OR; genetic_algorithm; 118; 0.3662109375; 5
OR; genetic_algorithm; 119; 0.360107421875; 5
OR; genetic_algorithm; 120; 0.367919921875; 5
OR; genetic_algorithm; 121; 0.36279296875; 5
OR; genetic_algorithm; 122; 0.412109375; 5
OR; genetic_algorithm; 123; 0.39697265625; 5
OR; genetic_algorithm; 124; 0.41015625; 5
OR; genetic_algorithm; 125; 0.421875; 5
OR; genetic_algorithm; 126; 0.40234375; 5
OR; genetic_algorithm; 127; 0.417724609375; 5
OR; genetic_algorithm; 128; 0.4189453125; 5
OR; genetic_algorithm; 129; 0.4013671875; 5
OR; genetic_algorithm; 130; 0.42578125; 5
OR; genetic_algorithm; 131; 0.396728515625; 5
OR; genetic_algorithm; 132; 0.42236328125; 5
OR; genetic_algorithm; 133; 0.41943359375; 5
OR; genetic_algorithm; 134; 0.404296875; 5
OR; genetic_algorithm; 135; 0.42236328125; 5
OR; genetic_algorithm; 136; 0.389404296875; 5
OR; genetic_algorithm; 137; 0.400390625; 5
OR; genetic_algorithm; 138; 0.437255859375; 5
OR; genetic_algorithm; 139; 0.423828125; 5
OR; genetic_algorithm; 140; 0.428955078125; 5
OR; genetic_algorithm; 141; 0.438232421875; 5
OR; genetic_algorithm; 142; 0.423095703125; 5
OR; genetic_algorithm; 143; 0.42431640625; 5
OR; genetic_algorithm; 144; 0.36376953125; 5
OR; genetic_algorithm; 145; 0.389892578125; 5
OR; genetic_algorithm; 146; 0.39501953125; 5
OR; genetic_algorithm; 147; 0.390625; 5
OR; genetic_algorithm; 148; 0.384033203125; 5
OR; genetic_algorithm; 149; 0.376220703125; 5
OR; genetic_algorithm; 150; 0.408203125; 5
OR; genetic_algorithm; 151; 0.39013671875; 5
OR; genetic_algorithm; 152; 0.37841796875; 5
OR; genetic_algorithm; 153; 0.3857421875; 5
OR; genetic_algorithm; 154; 0.373779296875; 5
OR; genetic_algorithm; 155; 0.388671875; 5
OR; genetic_algorithm; 156; 0.376220703125; 5
OR; genetic_algorithm; 157; 0.365478515625; 5
OR; genetic_algorithm; 158; 0.376953125; 5
OR; genetic_algorithm; 159; 0.377197265625; 5
OR; genetic_algorithm; 160; 0.43408203125; 5
OR; genetic_algorithm; 161; 0.424072265625; 5
OR; genetic_algorithm; 162; 0.43017578125; 5
OR; genetic_algorithm; 163; 0.4150390625; 5
OR; genetic_algorithm; 164; 0.43359375; 5
OR; genetic_algorithm; 165; 0.41552734375; 5
OR; genetic_algorithm; 166; 0.405029296875; 5
OR; genetic_algorithm; 167; 0.40673828125; 5
OR; genetic_algorithm; 168; 0.39892578125; 5
OR; genetic_algorithm; 169; 0.369873046875; 5
OR; genetic_algorithm; 170; 0.374267578125; 5
OR; genetic_algorithm; 171; 0.40234375; 5
OR; genetic_algorithm; 172; 0.374267578125; 5
OR; genetic_algorithm; 173; 0.320068359375; 5
OR; genetic_algorithm; 174; 0.374267578125; 5
OR; genetic_algorithm; 175; 0.33740234375; 5
OR; genetic_algorithm; 176; 0.3369140625; 5
OR; genetic_algorithm; 177; 0.421630859375; 5
OR; genetic_algorithm; 178; 0.412841796875; 5
OR; genetic_algorithm; 179; 0.367919921875; 5
OR; genetic_algorithm; 180; 0.404296875; 5
OR; genetic_algorithm; 181; 0.392822265625; 5
OR; genetic_algorithm; 182; 0.4228515625; 5
OR; genetic_algorithm; 183; 0.3876953125; 5
OR; genetic_algorithm; 184; 0.362060546875; 5
OR; genetic_algorithm; 185; 0.34814453125; 5
OR; genetic_algorithm; 186; 0.35302734375; 5
OR; genetic_algorithm; 187; 0.377685546875; 5
OR; genetic_algorithm; 188; 0.372314453125; 5
OR; genetic_algorithm; 189; 0.375244140625; 5
OR; genetic_algorithm; 190; 0.38134765625; 5
OR; genetic_algorithm; 191; 0.378173828125; 5
OR; genetic_algorithm; 192; 0.37353515625; 5
OR; genetic_algorithm; 193; 0.3740234375; 5
OR; genetic_algorithm; 194; 0.365966796875; 5
OR; genetic_algorithm; 195; 0.3759765625; 5
OR; genetic_algorithm; 196; 0.37353515625; 5
OR; genetic_algorithm; 197; 0.372802734375; 5
OR; genetic_algorithm; 198; 0.32958984375; 5
OR; genetic_algorithm; 199; 0.360595703125; 5
OR; genetic_algorithm; 200; 0.38232421875; 5
OR; genetic_algorithm; 201; 0.33935546875; 5
OR; genetic_algorithm; 202; 0.334228515625; 5
OR; genetic_algorithm; 203; 0.3330078125; 5
OR; genetic_algorithm; 204; 0.3232421875; 5
OR; genetic_algorithm; 205; 0.3642578125; 5
OR; genetic_algorithm; 206; 0.368896484375; 5
OR; genetic_algorithm; 207; 0.33935546875; 5
OR; genetic_algorithm; 208; 0.3681640625; 5
OR; genetic_algorithm; 209; 0.359375; 5
OR; genetic_algorithm; 210; 0.362060546875; 5
OR; genetic_algorithm; 211; 0.34033203125; 5
OR; genetic_algorithm; 212; 0.3330078125; 5
OR; genetic_algorithm; 213; 0.311279296875; 5
OR; genetic_algorithm; 214; 0.30859375; 5
OR; genetic_algorithm; 215; 0.305419921875; 5
OR; genetic_algorithm; 216; 0.32666015625; 5
OR; genetic_algorithm; 217; 0.31494140625; 5
OR; genetic_algorithm; 218; 0.304931640625; 5
OR; genetic_algorithm; 219; 0.304931640625; 5
OR; genetic_algorithm; 220; 0.342529296875; 5
OR; genetic_algorithm; 221; 0.2841796875; 5
OR; genetic_algorithm; 222; 0.29736328125; 5
OR; genetic_algorithm; 223; 0.322509765625; 5
OR; genetic_algorithm; 224; 0.315185546875; 5
OR; genetic_algorithm; 225; 0.30712890625; 5
OR; genetic_algorithm; 226; 0.3232421875; 5
OR; genetic_algorithm; 227; 0.30224609375; 5
OR; genetic_algorithm; 228; 0.3193359375; 5
OR; genetic_algorithm; 229; 0.3310546875; 5
OR; genetic_algorithm; 230; 0.30517578125; 5
OR; genetic_algorithm; 231; 0.333740234375; 5
OR; genetic_algorithm; 232; 0.348876953125; 5
OR; genetic_algorithm; 233; 0.330078125; 5
OR; genetic_algorithm; 234; 0.32177734375; 5
OR; genetic_algorithm; 235; 0.3076171875; 5
OR; genetic_algorithm; 236; 0.369873046875; 5
OR; genetic_algorithm; 237; 0.3583984375; 5
OR; genetic_algorithm; 238; 0.34326171875; 5
OR; genetic_algorithm; 239; 0.33984375; 5
OR; genetic_algorithm; 240; 0.33203125; 5
OR; genetic_algorithm; 241; 0.32080078125; 5
OR; genetic_algorithm; 242; 0.334228515625; 5
OR; genetic_algorithm; 243; 0.306884765625; 5
OR; genetic_algorithm; 244; 0.3212890625; 5
OR; genetic_algorithm; 245; 0.309326171875; 5
OR; genetic_algorithm; 246; 0.2998046875; 5
OR; genetic_algorithm; 247; 0.289794921875; 5
OR; genetic_algorithm; 248; 0.284423828125; 5
OR; genetic_algorithm; 249; 0.284912109375; 5
OR; genetic_algorithm; 250; 0.267578125; 5
OR; genetic_algorithm; 251; 0.2861328125; 5
OR; genetic_algorithm; 252; 0.259033203125; 5
OR; genetic_algorithm; 253; 0.31787109375; 5
OR; genetic_algorithm; 254; 0.30322265625; 5
OR; genetic_algorithm; 255; 0.311279296875; 5
OR; genetic_algorithm; 256; 0.267578125; 5
OR; genetic_algorithm; 257; 0.315673828125; 5
OR; genetic_algorithm; 258; 0.274658203125; 5
OR; genetic_algorithm; 259; 0.3154296875; 5
OR; genetic_algorithm; 260; 0.29931640625; 5
OR; genetic_algorithm; 261; 0.304931640625; 5
OR; genetic_algorithm; 262; 0.320068359375; 5
OR; genetic_algorithm; 263; 0.3271484375; 5
OR; genetic_algorithm; 264; 0.29052734375; 5
OR; genetic_algorithm; 265; 0.2763671875; 5
OR; genetic_algorithm; 266; 0.29052734375; 5
OR; genetic_algorithm; 267; 0.2900390625; 5
OR; genetic_algorithm; 268; 0.2587890625; 5
OR; genetic_algorithm; 269; 0.211181640625; 5
OR; genetic_algorithm; 1; 0.187744140625; 6
OR; genetic_algorithm; 1; 0.18505859375; 7
OR; genetic_algorithm; 1; 0.270751953125; 8
OR; genetic_algorithm; 2; 0.20751953125; 8
OR; genetic_algorithm; 1; 0.295166015625; 9
OR; genetic_algorithm; 2; 0.305419921875; 9
OR; genetic_algorithm; 3; 0.230224609375; 9
