Logic Gate; Method; Iteration; Error; Run
OR; gradient_descent; 153; 0.232421875; 0
OR; gradient_descent; 154; 0.232421875; 0
OR; gradient_descent; 155; 0.232421875; 0
OR; gradient_descent; 156; 0.232421875; 0
OR; gradient_descent; 157; 0.232421875; 0
OR; gradient_descent; 158; 0.232421875; 0
OR; gradient_descent; 159; 0.232421875; 0
OR; gradient_descent; 160; 0.232421875; 0
OR; gradient_descent; 161; 0.232421875; 0
OR; gradient_descent; 162; 0.232421875; 0
OR; gradient_descent; 163; 0.232421875; 0
OR; gradient_descent; 164; 0.232421875; 0
OR; gradient_descent; 165; 0.232421875; 0
OR; gradient_descent; 166; 0.232421875; 0
OR; gradient_descent; 167; 0.232421875; 0
OR; gradient_descent; 168; 0.232421875; 0
OR; gradient_descent; 169; 0.232421875; 0
OR; gradient_descent; 170; 0.232421875; 0
OR; gradient_descent; 171; 0.232421875; 0
OR; gradient_descent; 172; 0.232421875; 0
OR; gradient_descent; 173; 0.232421875; 0
OR; gradient_descent; 174; 0.232421875; 0
OR; gradient_descent; 175; 0.232421875; 0
OR; gradient_descent; 176; 0.232421875; 0
OR; gradient_descent; 177; 0.232421875; 0
OR; gradient_descent; 178; 0.232421875; 0
OR; gradient_descent; 179; 0.232421875; 0
OR; gradient_descent; 180; 0.232421875; 0
OR; gradient_descent; 181; 0.232421875; 0
OR; gradient_descent; 182; 0.232421875; 0
OR; gradient_descent; 183; 0.232421875; 0
OR; gradient_descent; 184; 0.232421875; 0
OR; gradient_descent; 185; 0.232421875; 0
OR; gradient_descent; 186; 0.232421875; 0
OR; gradient_descent; 187; 0.232421875; 0
OR; gradient_descent; 188; 0.232421875; 0
OR; gradient_descent; 189; 0.232421875; 0
OR; gradient_descent; 190; 0.232421875; 0
OR; gradient_descent; 191; 0.232421875; 0
OR; gradient_descent; 192; 0.232421875; 0
OR; gradient_descent; 193; 0.232421875; 0
OR; gradient_descent; 194; 0.232421875; 0
OR; gradient_descent; 195; 0.232421875; 0
OR; gradient_descent; 196; 0.232421875; 0
OR; gradient_descent; 197; 0.232421875; 0
OR; gradient_descent; 198; 0.232421875; 0
OR; gradient_descent; 199; 0.232421875; 0
OR; gradient_descent; 200; 0.232421875; 0
OR; gradient_descent; 201; 0.232421875; 0
OR; gradient_descent; 202; 0.232421875; 0
OR; gradient_descent; 203; 0.232421875; 0
OR; gradient_descent; 204; 0.232421875; 0
OR; gradient_descent; 205; 0.232421875; 0
OR; gradient_descent; 206; 0.232421875; 0
OR; gradient_descent; 207; 0.232421875; 0
OR; gradient_descent; 208; 0.232421875; 0
OR; gradient_descent; 209; 0.232421875; 0
OR; gradient_descent; 210; 0.232421875; 0
OR; gradient_descent; 211; 0.232421875; 0
OR; gradient_descent; 212; 0.232421875; 0
OR; gradient_descent; 213; 0.232421875; 0
OR; gradient_descent; 214; 0.232421875; 0
OR; gradient_descent; 215; 0.232421875; 0
OR; gradient_descent; 216; 0.232421875; 0
OR; gradient_descent; 217; 0.232421875; 0
OR; gradient_descent; 218; 0.232421875; 0
OR; gradient_descent; 219; 0.232421875; 0
OR; gradient_descent; 220; 0.232421875; 0
OR; gradient_descent; 221; 0.232421875; 0
OR; gradient_descent; 222; 0.232421875; 0
OR; gradient_descent; 223; 0.232421875; 0
OR; gradient_descent; 224; 0.232421875; 0
OR; gradient_descent; 225; 0.232421875; 0
OR; gradient_descent; 226; 0.232421875; 0
OR; gradient_descent; 227; 0.232421875; 0
OR; gradient_descent; 228; 0.232421875; 0
OR; gradient_descent; 229; 0.232421875; 0
OR; gradient_descent; 230; 0.232421875; 0
OR; gradient_descent; 231; 0.232421875; 0
OR; gradient_descent; 232; 0.232421875; 0
OR; gradient_descent; 233; 0.232421875; 0
OR; gradient_descent; 234; 0.232421875; 0
OR; gradient_descent; 235; 0.232421875; 0
OR; gradient_descent; 236; 0.232421875; 0
OR; gradient_descent; 237; 0.232421875; 0
OR; gradient_descent; 238; 0.232421875; 0
OR; gradient_descent; 239; 0.232421875; 0
OR; gradient_descent; 240; 0.232421875; 0
OR; gradient_descent; 241; 0.232421875; 0
OR; gradient_descent; 242; 0.232421875; 0
OR; gradient_descent; 243; 0.232421875; 0
OR; gradient_descent; 244; 0.232421875; 0
OR; gradient_descent; 245; 0.232421875; 0
OR; gradient_descent; 246; 0.232421875; 0
OR; gradient_descent; 247; 0.232421875; 0
OR; gradient_descent; 248; 0.232421875; 0
OR; gradient_descent; 249; 0.232421875; 0
OR; gradient_descent; 250; 0.232421875; 0
OR; gradient_descent; 251; 0.232421875; 0
OR; gradient_descent; 252; 0.232421875; 0
OR; gradient_descent; 253; 0.232421875; 0
OR; gradient_descent; 254; 0.232421875; 0
OR; gradient_descent; 255; 0.232421875; 0
OR; gradient_descent; 256; 0.232421875; 0
OR; gradient_descent; 257; 0.232421875; 0
OR; gradient_descent; 258; 0.232421875; 0
OR; gradient_descent; 259; 0.232421875; 0
OR; gradient_descent; 260; 0.232421875; 0
OR; gradient_descent; 261; 0.232421875; 0
OR; gradient_descent; 262; 0.232421875; 0
OR; gradient_descent; 263; 0.232421875; 0
OR; gradient_descent; 264; 0.232421875; 0
OR; gradient_descent; 265; 0.20751953125; 0
OR; gradient_descent; 266; 0.16943359375; 0
OR; gradient_descent; 267; 0.16943359375; 0
OR; gradient_descent; 268; 0.16943359375; 0
OR; gradient_descent; 269; 0.16943359375; 0
OR; gradient_descent; 270; 0.16943359375; 0
OR; gradient_descent; 271; 0.16943359375; 0
OR; gradient_descent; 272; 0.16943359375; 0
OR; gradient_descent; 273; 0.16943359375; 0
OR; gradient_descent; 274; 0.16943359375; 0
OR; gradient_descent; 275; 0.16943359375; 0
OR; gradient_descent; 276; 0.16943359375; 0
OR; gradient_descent; 277; 0.16943359375; 0
OR; gradient_descent; 278; 0.16943359375; 0
OR; gradient_descent; 279; 0.16943359375; 0
OR; gradient_descent; 280; 0.16943359375; 0
OR; gradient_descent; 281; 0.16943359375; 0
OR; gradient_descent; 282; 0.16943359375; 0
OR; gradient_descent; 283; 0.16943359375; 0
OR; gradient_descent; 284; 0.16943359375; 0
OR; gradient_descent; 285; 0.16943359375; 0
OR; gradient_descent; 286; 0.16943359375; 0
OR; gradient_descent; 287; 0.16943359375; 0
OR; gradient_descent; 288; 0.16943359375; 0
OR; gradient_descent; 289; 0.16943359375; 0
OR; gradient_descent; 290; 0.16943359375; 0
OR; gradient_descent; 291; 0.16943359375; 0
OR; gradient_descent; 292; 0.16943359375; 0
OR; gradient_descent; 293; 0.16943359375; 0
OR; gradient_descent; 294; 0.16943359375; 0
OR; gradient_descent; 295; 0.16943359375; 0
OR; gradient_descent; 296; 0.16943359375; 0
OR; gradient_descent; 297; 0.16943359375; 0
OR; gradient_descent; 298; 0.16943359375; 0
OR; gradient_descent; 299; 0.16943359375; 0
OR; gradient_descent; 300; 0.16943359375; 0
OR; gradient_descent; 301; 0.16943359375; 0
OR; gradient_descent; 302; 0.16943359375; 0
OR; gradient_descent; 303; 0.16943359375; 0
OR; gradient_descent; 304; 0.16943359375; 0
OR; gradient_descent; 305; 0.16943359375; 0
OR; gradient_descent; 306; 0.16943359375; 0
OR; gradient_descent; 307; 0.16943359375; 0
OR; gradient_descent; 308; 0.16943359375; 0
OR; gradient_descent; 309; 0.16943359375; 0
OR; gradient_descent; 310; 0.16943359375; 0
OR; gradient_descent; 311; 0.16943359375; 0
OR; gradient_descent; 312; 0.16943359375; 0
OR; gradient_descent; 313; 0.16943359375; 0
OR; gradient_descent; 314; 0.16943359375; 0
OR; gradient_descent; 315; 0.16943359375; 0
OR; gradient_descent; 316; 0.16943359375; 0
OR; gradient_descent; 317; 0.16943359375; 0
OR; gradient_descent; 318; 0.16943359375; 0
OR; gradient_descent; 319; 0.16943359375; 0
OR; gradient_descent; 320; 0.16943359375; 0
OR; gradient_descent; 321; 0.16943359375; 0
OR; gradient_descent; 322; 0.16943359375; 0
OR; gradient_descent; 323; 0.16943359375; 0
OR; gradient_descent; 324; 0.16943359375; 0
OR; gradient_descent; 325; 0.16943359375; 0
OR; gradient_descent; 326; 0.16943359375; 0
OR; gradient_descent; 327; 0.16943359375; 0
OR; gradient_descent; 328; 0.16943359375; 0
OR; gradient_descent; 329; 0.16943359375; 0
OR; gradient_descent; 330; 0.1640625; 0
OR; gradient_descent; 331; 0.1640625; 0
OR; gradient_descent; 332; 0.15673828125; 0
OR; gradient_descent; 333; 0.15673828125; 0
OR; gradient_descent; 334; 0.15673828125; 0
OR; gradient_descent; 335; 0.15673828125; 0
OR; gradient_descent; 336; 0.15673828125; 0
OR; gradient_descent; 337; 0.15673828125; 0
OR; gradient_descent; 338; 0.15673828125; 0
OR; gradient_descent; 339; 0.15673828125; 0
OR; gradient_descent; 340; 0.15673828125; 0
OR; gradient_descent; 341; 0.15673828125; 0
OR; gradient_descent; 342; 0.15673828125; 0
OR; gradient_descent; 343; 0.15673828125; 0
OR; gradient_descent; 344; 0.15673828125; 0
OR; gradient_descent; 345; 0.15673828125; 0
OR; gradient_descent; 346; 0.15673828125; 0
OR; gradient_descent; 347; 0.15673828125; 0
OR; gradient_descent; 348; 0.15673828125; 0
OR; gradient_descent; 349; 0.15673828125; 0
OR; gradient_descent; 350; 0.15673828125; 0
OR; gradient_descent; 351; 0.15673828125; 0
OR; gradient_descent; 352; 0.15673828125; 0
OR; gradient_descent; 353; 0.15673828125; 0
OR; gradient_descent; 354; 0.15673828125; 0
OR; gradient_descent; 355; 0.15673828125; 0
OR; gradient_descent; 356; 0.15673828125; 0
OR; gradient_descent; 357; 0.15673828125; 0
OR; gradient_descent; 358; 0.15673828125; 0
OR; gradient_descent; 359; 0.15673828125; 0
OR; gradient_descent; 360; 0.15673828125; 0
OR; gradient_descent; 361; 0.15673828125; 0
OR; gradient_descent; 362; 0.15673828125; 0
OR; gradient_descent; 363; 0.15673828125; 0
OR; gradient_descent; 364; 0.15673828125; 0
OR; gradient_descent; 365; 0.15673828125; 0
OR; gradient_descent; 366; 0.15673828125; 0
OR; gradient_descent; 367; 0.15673828125; 0
OR; gradient_descent; 368; 0.15673828125; 0
OR; gradient_descent; 369; 0.15673828125; 0
OR; gradient_descent; 370; 0.15673828125; 0
OR; gradient_descent; 371; 0.15673828125; 0
OR; gradient_descent; 372; 0.15673828125; 0
OR; gradient_descent; 373; 0.15673828125; 0
OR; gradient_descent; 374; 0.15673828125; 0
OR; gradient_descent; 375; 0.15673828125; 0
OR; gradient_descent; 376; 0.15673828125; 0
OR; gradient_descent; 377; 0.15673828125; 0
OR; gradient_descent; 378; 0.15673828125; 0
OR; gradient_descent; 379; 0.15673828125; 0
OR; gradient_descent; 380; 0.15673828125; 0
OR; gradient_descent; 381; 0.15673828125; 0
OR; gradient_descent; 382; 0.15673828125; 0
OR; gradient_descent; 383; 0.15673828125; 0
OR; gradient_descent; 384; 0.15673828125; 0
OR; gradient_descent; 385; 0.15673828125; 0
OR; gradient_descent; 386; 0.15673828125; 0
OR; gradient_descent; 387; 0.15673828125; 0
OR; gradient_descent; 388; 0.15673828125; 0
OR; gradient_descent; 389; 0.15673828125; 0
OR; gradient_descent; 390; 0.15673828125; 0
OR; gradient_descent; 391; 0.15673828125; 0
OR; gradient_descent; 392; 0.15673828125; 0
OR; gradient_descent; 393; 0.15673828125; 0
OR; gradient_descent; 394; 0.15673828125; 0
OR; gradient_descent; 395; 0.15673828125; 0
OR; gradient_descent; 396; 0.15673828125; 0
OR; gradient_descent; 397; 0.15673828125; 0
OR; gradient_descent; 398; 0.15673828125; 0
OR; gradient_descent; 399; 0.15673828125; 0
OR; gradient_descent; 400; 0.15673828125; 0
OR; gradient_descent; 401; 0.15673828125; 0
OR; gradient_descent; 402; 0.15673828125; 0
OR; gradient_descent; 403; 0.15673828125; 0
OR; gradient_descent; 404; 0.15673828125; 0
OR; gradient_descent; 405; 0.15673828125; 0
OR; gradient_descent; 406; 0.15673828125; 0
OR; gradient_descent; 407; 0.15673828125; 0
OR; gradient_descent; 408; 0.15673828125; 0
OR; gradient_descent; 409; 0.15673828125; 0
OR; gradient_descent; 410; 0.15673828125; 0
OR; gradient_descent; 411; 0.15673828125; 0
OR; gradient_descent; 412; 0.15673828125; 0
OR; gradient_descent; 413; 0.15673828125; 0
OR; gradient_descent; 414; 0.15673828125; 0
OR; gradient_descent; 415; 0.15673828125; 0
OR; gradient_descent; 416; 0.15673828125; 0
OR; gradient_descent; 417; 0.15673828125; 0
OR; gradient_descent; 418; 0.15673828125; 0
OR; gradient_descent; 419; 0.15673828125; 0
OR; gradient_descent; 420; 0.15673828125; 0
OR; gradient_descent; 421; 0.15673828125; 0
OR; gradient_descent; 422; 0.15673828125; 0
OR; gradient_descent; 423; 0.15673828125; 0
OR; gradient_descent; 424; 0.15673828125; 0
OR; gradient_descent; 425; 0.15673828125; 0
OR; gradient_descent; 426; 0.15673828125; 0
OR; gradient_descent; 427; 0.15673828125; 0
OR; gradient_descent; 428; 0.15673828125; 0
OR; gradient_descent; 429; 0.15673828125; 0
OR; gradient_descent; 430; 0.15673828125; 0
OR; gradient_descent; 431; 0.15673828125; 0
OR; gradient_descent; 432; 0.15673828125; 0
OR; gradient_descent; 433; 0.15673828125; 0
OR; gradient_descent; 434; 0.15673828125; 0
OR; gradient_descent; 435; 0.15673828125; 0
OR; gradient_descent; 436; 0.15673828125; 0
OR; gradient_descent; 437; 0.15673828125; 0
OR; gradient_descent; 438; 0.15673828125; 0
OR; gradient_descent; 439; 0.15673828125; 0
OR; gradient_descent; 440; 0.15673828125; 0
OR; gradient_descent; 441; 0.15673828125; 0
OR; gradient_descent; 442; 0.15673828125; 0
OR; gradient_descent; 443; 0.15673828125; 0
OR; gradient_descent; 444; 0.15673828125; 0
OR; gradient_descent; 445; 0.15673828125; 0
OR; gradient_descent; 446; 0.15673828125; 0
OR; gradient_descent; 447; 0.15673828125; 0
OR; gradient_descent; 448; 0.15673828125; 0
OR; gradient_descent; 449; 0.15673828125; 0
OR; gradient_descent; 450; 0.15673828125; 0
OR; gradient_descent; 451; 0.15673828125; 0
OR; gradient_descent; 452; 0.15673828125; 0
OR; gradient_descent; 453; 0.15673828125; 0
OR; gradient_descent; 454; 0.15673828125; 0
OR; gradient_descent; 455; 0.15673828125; 0
OR; gradient_descent; 456; 0.15673828125; 0
OR; gradient_descent; 457; 0.15673828125; 0
OR; gradient_descent; 458; 0.15673828125; 0
OR; gradient_descent; 459; 0.15673828125; 0
OR; gradient_descent; 460; 0.15673828125; 0
OR; gradient_descent; 461; 0.15673828125; 0
OR; gradient_descent; 462; 0.15673828125; 0
OR; gradient_descent; 463; 0.15673828125; 0
OR; gradient_descent; 464; 0.15673828125; 0
OR; gradient_descent; 465; 0.15673828125; 0
OR; gradient_descent; 466; 0.15673828125; 0
OR; gradient_descent; 467; 0.15673828125; 0
OR; gradient_descent; 468; 0.15673828125; 0
OR; gradient_descent; 469; 0.15673828125; 0
OR; gradient_descent; 470; 0.15673828125; 0
OR; gradient_descent; 471; 0.15673828125; 0
OR; gradient_descent; 472; 0.15673828125; 0
OR; gradient_descent; 473; 0.15673828125; 0
OR; gradient_descent; 474; 0.15673828125; 0
OR; gradient_descent; 475; 0.15673828125; 0
OR; gradient_descent; 476; 0.15673828125; 0
OR; gradient_descent; 477; 0.15673828125; 0
OR; gradient_descent; 478; 0.15673828125; 0
OR; gradient_descent; 479; 0.15673828125; 0
OR; gradient_descent; 480; 0.15673828125; 0
OR; gradient_descent; 481; 0.15673828125; 0
OR; gradient_descent; 482; 0.15673828125; 0
OR; gradient_descent; 483; 0.15673828125; 0
OR; gradient_descent; 484; 0.15673828125; 0
OR; gradient_descent; 485; 0.15673828125; 0
OR; gradient_descent; 486; 0.15673828125; 0
OR; gradient_descent; 487; 0.15673828125; 0
OR; gradient_descent; 488; 0.15673828125; 0
OR; gradient_descent; 489; 0.15673828125; 0
OR; gradient_descent; 490; 0.15673828125; 0
OR; gradient_descent; 491; 0.15673828125; 0
OR; gradient_descent; 492; 0.15673828125; 0
OR; gradient_descent; 493; 0.15673828125; 0
OR; gradient_descent; 494; 0.15673828125; 0
OR; gradient_descent; 495; 0.15673828125; 0
OR; gradient_descent; 496; 0.15673828125; 0
OR; gradient_descent; 497; 0.15673828125; 0
OR; gradient_descent; 498; 0.15673828125; 0
OR; gradient_descent; 499; 0.15673828125; 0
OR; gradient_descent; 500; 0.15673828125; 0
OR; gradient_descent; 501; 0.15673828125; 0
OR; gradient_descent; 502; 0.15673828125; 0
OR; gradient_descent; 503; 0.15673828125; 0
OR; gradient_descent; 504; 0.15673828125; 0
OR; gradient_descent; 505; 0.15673828125; 0
OR; gradient_descent; 506; 0.15673828125; 0
OR; gradient_descent; 507; 0.15673828125; 0
OR; gradient_descent; 508; 0.15673828125; 0
OR; gradient_descent; 509; 0.15673828125; 0
OR; gradient_descent; 510; 0.15673828125; 0
OR; gradient_descent; 511; 0.15673828125; 0
OR; gradient_descent; 512; 0.15673828125; 0
OR; gradient_descent; 513; 0.15673828125; 0
OR; gradient_descent; 514; 0.15673828125; 0
OR; gradient_descent; 515; 0.15673828125; 0
OR; gradient_descent; 516; 0.15673828125; 0
OR; gradient_descent; 517; 0.15673828125; 0
OR; gradient_descent; 518; 0.15673828125; 0
OR; gradient_descent; 519; 0.15673828125; 0
OR; gradient_descent; 520; 0.15673828125; 0
OR; gradient_descent; 521; 0.15673828125; 0
OR; gradient_descent; 522; 0.15673828125; 0
OR; gradient_descent; 523; 0.15673828125; 0
OR; gradient_descent; 524; 0.15673828125; 0
OR; gradient_descent; 525; 0.15673828125; 0
OR; gradient_descent; 526; 0.15673828125; 0
OR; gradient_descent; 527; 0.15673828125; 0
OR; gradient_descent; 528; 0.15673828125; 0
OR; gradient_descent; 529; 0.15673828125; 0
OR; gradient_descent; 530; 0.15673828125; 0
OR; gradient_descent; 531; 0.15673828125; 0
OR; gradient_descent; 532; 0.15673828125; 0
OR; gradient_descent; 533; 0.15673828125; 0
OR; gradient_descent; 534; 0.15673828125; 0
OR; gradient_descent; 535; 0.15673828125; 0
OR; gradient_descent; 536; 0.15673828125; 0
OR; gradient_descent; 537; 0.15673828125; 0
OR; gradient_descent; 538; 0.15673828125; 0
OR; gradient_descent; 539; 0.15673828125; 0
OR; gradient_descent; 540; 0.15673828125; 0
OR; gradient_descent; 541; 0.15673828125; 0
OR; gradient_descent; 542; 0.15673828125; 0
OR; gradient_descent; 543; 0.15673828125; 0
OR; gradient_descent; 544; 0.15673828125; 0
OR; gradient_descent; 545; 0.15673828125; 0
OR; gradient_descent; 546; 0.15673828125; 0
OR; gradient_descent; 547; 0.15673828125; 0
OR; gradient_descent; 548; 0.15673828125; 0
OR; gradient_descent; 549; 0.15673828125; 0
OR; gradient_descent; 550; 0.15673828125; 0
OR; gradient_descent; 551; 0.15673828125; 0
OR; gradient_descent; 552; 0.15673828125; 0
OR; gradient_descent; 553; 0.15673828125; 0
OR; gradient_descent; 554; 0.15673828125; 0
OR; gradient_descent; 555; 0.15673828125; 0
OR; gradient_descent; 556; 0.15673828125; 0
OR; gradient_descent; 557; 0.15673828125; 0
OR; gradient_descent; 558; 0.15673828125; 0
OR; gradient_descent; 559; 0.15673828125; 0
OR; gradient_descent; 560; 0.15673828125; 0
OR; gradient_descent; 561; 0.15673828125; 0
OR; gradient_descent; 562; 0.15673828125; 0
OR; gradient_descent; 563; 0.15673828125; 0
OR; gradient_descent; 564; 0.15673828125; 0
OR; gradient_descent; 565; 0.15673828125; 0
OR; gradient_descent; 566; 0.15673828125; 0
OR; gradient_descent; 567; 0.15673828125; 0
OR; gradient_descent; 568; 0.15673828125; 0
OR; gradient_descent; 569; 0.15673828125; 0
OR; gradient_descent; 570; 0.15673828125; 0
OR; gradient_descent; 571; 0.15673828125; 0
OR; gradient_descent; 572; 0.15673828125; 0
OR; gradient_descent; 573; 0.15673828125; 0
OR; gradient_descent; 574; 0.15673828125; 0
OR; gradient_descent; 575; 0.15673828125; 0
OR; gradient_descent; 576; 0.15673828125; 0
OR; gradient_descent; 577; 0.15673828125; 0
OR; gradient_descent; 578; 0.15673828125; 0
OR; gradient_descent; 579; 0.15673828125; 0
OR; gradient_descent; 580; 0.15673828125; 0
OR; gradient_descent; 581; 0.15673828125; 0
OR; gradient_descent; 582; 0.15673828125; 0
OR; gradient_descent; 583; 0.15673828125; 0
OR; gradient_descent; 584; 0.15673828125; 0
OR; gradient_descent; 585; 0.15673828125; 0
OR; gradient_descent; 586; 0.15673828125; 0
OR; gradient_descent; 587; 0.15673828125; 0
OR; gradient_descent; 588; 0.15673828125; 0
