Logic Gate; Method; Iteration; Error; Run
XOR; gradient_descent; 1; 0.48828125; 0
XOR; gradient_descent; 2; 0.48828125; 0
XOR; gradient_descent; 3; 0.48828125; 0
XOR; gradient_descent; 4; 0.48828125; 0
XOR; gradient_descent; 5; 0.48828125; 0
XOR; gradient_descent; 6; 0.48828125; 0
XOR; gradient_descent; 7; 0.48828125; 0
XOR; gradient_descent; 8; 0.48828125; 0
XOR; gradient_descent; 9; 0.48828125; 0
XOR; gradient_descent; 10; 0.48828125; 0
XOR; gradient_descent; 11; 0.48828125; 0
XOR; gradient_descent; 12; 0.482421875; 0
XOR; gradient_descent; 13; 0.482421875; 0
XOR; gradient_descent; 14; 0.475830078125; 0
XOR; gradient_descent; 15; 0.475830078125; 0
XOR; gradient_descent; 16; 0.452880859375; 0
XOR; gradient_descent; 17; 0.452880859375; 0
XOR; gradient_descent; 18; 0.452880859375; 0
XOR; gradient_descent; 19; 0.452880859375; 0
XOR; gradient_descent; 20; 0.452880859375; 0
XOR; gradient_descent; 21; 0.44287109375; 0
XOR; gradient_descent; 22; 0.42333984375; 0
XOR; gradient_descent; 23; 0.377685546875; 0
XOR; gradient_descent; 24; 0.377685546875; 0
XOR; gradient_descent; 25; 0.377685546875; 0
XOR; gradient_descent; 26; 0.377685546875; 0
XOR; gradient_descent; 27; 0.377685546875; 0
XOR; gradient_descent; 28; 0.377685546875; 0
XOR; gradient_descent; 29; 0.377685546875; 0
XOR; gradient_descent; 30; 0.377685546875; 0
XOR; gradient_descent; 31; 0.377685546875; 0
XOR; gradient_descent; 32; 0.377685546875; 0
XOR; gradient_descent; 33; 0.377685546875; 0
XOR; gradient_descent; 34; 0.377685546875; 0
XOR; gradient_descent; 35; 0.377685546875; 0
XOR; gradient_descent; 36; 0.377685546875; 0
XOR; gradient_descent; 37; 0.377685546875; 0
XOR; gradient_descent; 38; 0.377685546875; 0
XOR; gradient_descent; 39; 0.377685546875; 0
XOR; gradient_descent; 40; 0.377685546875; 0
XOR; gradient_descent; 41; 0.377685546875; 0
XOR; gradient_descent; 42; 0.377685546875; 0
XOR; gradient_descent; 43; 0.377685546875; 0
XOR; gradient_descent; 44; 0.377685546875; 0
XOR; gradient_descent; 45; 0.377685546875; 0
XOR; gradient_descent; 46; 0.377685546875; 0
XOR; gradient_descent; 47; 0.377685546875; 0
XOR; gradient_descent; 48; 0.377685546875; 0
XOR; gradient_descent; 49; 0.377685546875; 0
XOR; gradient_descent; 50; 0.377685546875; 0
XOR; gradient_descent; 51; 0.377685546875; 0
XOR; gradient_descent; 52; 0.377685546875; 0
XOR; gradient_descent; 53; 0.377685546875; 0
